Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1020,0.3481835600738386,0.20873474899483263,0.3458988064423375,0.19634347565113994
1021,0.3409172344959913,0.20798029303830093,0.3459899242359552,0.19668393128478207
1022,0.35795191012515243,0.20108872317466084,0.3463267339294155,0.19704803433144558
1023,0.35094716937471004,0.2074146148805403,0.34652354239649724,0.19739579012862232
1024,0.3411890641060349,0.2162254407966644,0.3466756428808722,0.1980706075808226
1025,0.36764227657835613,0.2106390552593938,0.34742925060026436,0.19855313575895692
1026,0.34962793351905297,0.20867781765120275,0.34739655553796184,0.1988846102145401
1027,0.348696895446105,0.2092032342729318,0.34713391865080134,0.19938495915611024
1028,0.3421383055717303,0.20931939857818613,0.3470012632471904,0.19977654247455556
1029,0.35232874774256473,0.20722161381025264,0.3471216029941171,0.2001367719971898
1030,0.3618624308419605,0.2176100127098039,0.3473351505811307,0.20072072221594542
1031,0.3539988738069485,0.2102923960025566,0.3475224208563052,0.2012930410540579
1032,0.3505940064085834,0.2146037793879288,0.3474672444044644,0.20185499416244115
1033,0.34883486298320704,0.2107078584882748,0.3475297892896356,0.20223357407659112
1034,0.35338757765569984,0.21084341266802903,0.3475235885037224,0.202724441187209
1035,0.3480837896632783,0.21000140023383293,0.34737156545811565,0.20301418495627296
1036,0.3615964164758846,0.21054765907557788,0.34764778302692045,0.20341696600912912
1037,0.3494482484978617,0.21697381550876654,0.3474996599184121,0.20394791944962293
1038,0.35119295480779344,0.21772213776198535,0.34775597785369994,0.20439197800740128
1039,0.35564639546659976,0.21030688945399115,0.34797246635556456,0.20480013287403268
1040,0.3548198557083072,0.2134240444610786,0.348462439579113,0.20522834359145484
1041,0.35008923676005915,0.2126790356438449,0.34811241129980247,0.20551842123633218
1042,0.3632578490045959,0.21483805502590606,0.3482604590802845,0.2059376789428618
1043,0.3575118586021203,0.21643008647963166,0.3485752194610094,0.20647154311113913
1044,0.3839959458977836,0.21577535811164342,0.34925899052699527,0.2069541806752767
1045,0.3476550016990613,0.21088924332969974,0.3494356197578699,0.2072709517863122
1046,0.3633869529690394,0.21599129036788334,0.34965523507252355,0.20769319946235565
1047,0.3561197960900239,0.21276033001118502,0.3496895668360212,0.20812785257893843
1048,0.36488345226511426,0.22340967137678774,0.3500366714016262,0.20851405888586838
1049,0.3468091897179725,0.21642354513230028,0.3501534846321635,0.2090450071227826
1050,0.36485557145746783,0.2159308353520711,0.3505624683576458,0.20930433515920316
1051,0.35631207343970506,0.21816952075117402,0.3509734794898997,0.20970525181565275
1052,0.3501408122200052,0.21638136252057688,0.35112931799695957,0.21001728803636088
1053,0.35939768565950525,0.2190477016750337,0.3515245803065398,0.21033905899533575
1054,0.35561038357012065,0.2186123198399152,0.3520512913697265,0.21060972533847355
1055,0.3642666854082846,0.22001231603586818,0.3527295330548166,0.2109928928322432
1056,0.354724186421636,0.21818872679605072,0.35299869362338077,0.21135563788660205
1057,0.36383316227206286,0.21555095660011406,0.35331197744593845,0.21157508560700777
1058,0.3490590700991285,0.2147613904483932,0.3534802087546751,0.21181264978541495
1059,0.3565506012825252,0.21675153896121557,0.3537279148226644,0.21205592417158417
1060,0.36759178093873807,0.21866979005868997,0.3542420122485857,0.21235734194479425
1061,0.36374207807740694,0.22254231597045354,0.3545268093667558,0.21265854044901145
1062,0.372108377609523,0.21754339538136058,0.35490933831407245,0.21287417993509508
1063,0.35200575183436633,0.21948944574701054,0.35481214739085076,0.21312207083154178
1064,0.38111505942152707,0.2212600406050529,0.3555008131876925,0.21340564593719197
1065,0.3568478965300902,0.2241473375204846,0.3557742394272234,0.21380989527339317
1066,0.3779427847576014,0.22079727189268752,0.35634343001906094,0.21405986172545174
1067,0.3577705276828732,0.21855538270529876,0.3566284388422941,0.21441001248903807
1068,0.36043512168163133,0.2236468465978673,0.3566511456254298,0.2147283120638811
1069,0.3684173093472024,0.22031541244558056,0.3571104942413366,0.21498217739185146
1070,0.3772430908976853,0.2247540798875533,0.35769168485781355,0.2153025640097059
1071,0.36494931129304453,0.22136173055064975,0.3581723263937546,0.21557019275995284
1072,0.35870448017210066,0.22218025976877107,0.35818737779469356,0.21599202349183508
1073,0.36675238614289035,0.22316861672954866,0.3585034821300572,0.21630710352881521
1074,0.35302798631657295,0.21878137199967346,0.35874026057426794,0.2163582221528754
1075,0.3634803420917643,0.22228168806562493,0.3586570218845362,0.21659107480900006
1076,0.36589038644352473,0.22677694062364342,0.35898227094302554,0.21695305726844882
1077,0.36172128244272167,0.2180068541234063,0.35924275868295796,0.21712912966545833
1078,0.37961000566094055,0.2267398412122683,0.35999219268474214,0.21747753851813997
1079,0.3624562625722714,0.225637808611946,0.36019474298133625,0.21784586241417384
1080,0.3913555217961943,0.22715327228202162,0.36078460480042096,0.21803672760561818
1081,0.35883632079627364,0.2280378430528726,0.36088135374020736,0.2183916365466245
1082,0.36414744510392766,0.2292935170384076,0.3611524225141143,0.2186854312996341
1083,0.3745160283368586,0.220850827370385,0.3616660458211874,0.21888829067727628
1084,0.37281709421368225,0.2247198801995975,0.362054636152347,0.2191658200279077
1085,0.37995666124349914,0.22444947908416019,0.3626920935839514,0.2194547816049142
1086,0.3645653953199074,0.22614762186375334,0.36275147316083184,0.21976678086067772
1087,0.36360209790785747,0.2283989133363157,0.3630345501490318,0.21999528281722872
1088,0.3929821784728747,0.2287421119130367,0.3638703346223334,0.2202156823002497
1089,0.3591841003514314,0.22315668224632074,0.36394108872003,0.22047267815609628
1090,0.37749272993834265,0.2311326162267307,0.36439454620463074,0.22082684959140933
1091,0.36611948917952647,0.22981359678831842,0.3647151512530201,0.22116954081429882
1092,0.3805003523121352,0.23146116811779677,0.3650600013191708,0.22150200307613663
1093,0.38315893082127217,0.22885450443386496,0.3655729427635539,0.2217504914352213
1094,0.38545294237706695,0.23161125544614705,0.3656020826931396,0.22206720938191135
1095,0.36682700293886716,0.22725879471201757,0.3659855227179357,0.22239460040955772
1096,0.3844457178730201,0.2352603784249258,0.36640669801601533,0.22277998217069858
1097,0.37489675290654373,0.23428307095914103,0.3667822371523457,0.22321043698965773
1098,0.388955643184809,0.2299375665265146,0.3672636809707396,0.22334099489265224
1099,0.3829930806992717,0.22875379850272637,0.36798735879036554,0.22358759996006078
1100,0.38267072639981653,0.2319901016398242,0.3683436618892125,0.22390878528581581
1101,0.37032563831420634,0.2319121828639442,0.36862393318670256,0.22418363852807122
1102,0.3655416883218044,0.22614006239406467,0.3689319507087386,0.22437881252554098
1103,0.38705897711849924,0.23483165934658032,0.36948517653791846,0.22469449167897193
1104,0.3755755550880641,0.22937671726466324,0.3698844799682773,0.22490977962746686
1105,0.36661779904591696,0.22633648879862017,0.36993150224103,0.22503626308272193
1106,0.37559898861685326,0.23214887633950676,0.3703489982849344,0.22531546607359104
1107,0.39375999856986843,0.2333241432360634,0.3709475350108904,0.22567092980631004
1108,0.37145140698441226,0.23506519376348503,0.3713953817485961,0.22607700587261184
1109,0.3794280105750567,0.2319336381733524,0.37185292993444674,0.22638064785685458
1110,0.3819011455711,0.23576147009573328,0.372139117227094,0.22672248145759547
1111,0.3841232181240778,0.23197448690288272,0.37254674002802735,0.22691112487624404
1112,0.38160647895965216,0.23396925455767098,0.37273670205502996,0.22723964205977026
1113,0.3771483363773239,0.23368393856284708,0.3732395537458891,0.22752353191608699
1114,0.3732475673839364,0.2376484511715728,0.3730822039051373,0.2278513001274174
1115,0.37792629531285166,0.23532631413495314,0.3735037718807925,0.22807487965970677
1116,0.39856053250202655,0.23818799617892497,0.37391612683568104,0.22842269414543154
1117,0.3966928876298023,0.23565833403504674,0.3746945740346196,0.22876475317202646
1118,0.3822266558219176,0.23615074400297234,0.37513040471742537,0.22901483112012855
1119,0.3828862101266874,0.23881727473674702,0.375419782733015,0.2293848683659519
1120,0.38339870509941487,0.24260836011688255,0.3755428950170496,0.22974195397053848
1121,0.3776896273231217,0.23947212154292083,0.3757977013376512,0.2301041617903839
1122,0.3946258109267437,0.23587993079531794,0.3765161279527441,0.23037815521091481
1123,0.38175050928077636,0.23277856294693094,0.37681609041550174,0.23057035413526247
1124,0.3969151864400427,0.2339157944585498,0.37769383441797116,0.23087304258444
1125,0.38562884056413316,0.23836035209449485,0.37813680438741853,0.23119461586501738
1126,0.3932376727753648,0.2396963598881853,0.3786837501140553,0.23145300425030826
1127,0.3831355503374433,0.23878041389737312,0.3791120354719497,0.23186847544578756
1128,0.39042440293730446,0.24176025653344788,0.3793283234174771,0.23216888375221117
1129,0.38976941845034646,0.23406238349507955,0.3798745865350386,0.23233737524987383
1130,0.39317984326507777,0.2414123809146998,0.3799110729644162,0.23262255742252744
1131,0.38013847059580586,0.24115143643726283,0.38033711596040687,0.23288482929021523
1132,0.3975468624816033,0.24172474627368307,0.3810051043079604,0.23313345387492074
1133,0.3809442189337203,0.23840048759292448,0.38113366811989763,0.23348444707937152
1134,0.3978286719449333,0.24408540913620866,0.3816338996745226,0.23387175765810372
1135,0.39337373948525534,0.24294935970497722,0.3819022412393578,0.23424175527052007
1136,0.4096363267290126,0.2453794190352286,0.38280365986753984,0.23462639121394957
1137,0.3842271782954361,0.23966593677102344,0.3832161614752914,0.23485173168264376
1138,0.3826098813485338,0.24295553050069754,0.38300871553280463,0.235136000054397
1139,0.39015314090426567,0.2406717390213064,0.3836280963438613,0.23548630118989666
1140,0.38533276944422123,0.2412468013615317,0.3837848971339789,0.2356885848925927
1141,0.3867568882380596,0.24380271599152886,0.3841976451151495,0.2359683672766569
1142,0.3941880083117583,0.2404351597051956,0.38447139823514204,0.2361478471084049
1143,0.41086903987672746,0.2441745457705992,0.3850256004162511,0.23645424793513958
1144,0.38717410195218827,0.24407140427824198,0.3850600236077535,0.23670345091178147
1145,0.38577593860499165,0.24070017840143346,0.38543900232107603,0.2369722785855698
1146,0.38854728191577126,0.24916756487797795,0.385521033601931,0.2372504223146308
1147,0.39379668834187276,0.24431153464973696,0.3858990323106376,0.23745099158844274
1148,0.3838526098035257,0.24763528483603287,0.38579697164301197,0.23780494595463308
1149,0.3897230038098198,0.24666162078082468,0.3859315701052229,0.2381631024001951
1150,0.3985305485895375,0.24252602614490013,0.38624876654901735,0.2383738208902966
1151,0.4016304656090422,0.2419651140025756,0.38687486309491403,0.23857487951306922
1152,0.4004324562291452,0.24591575297339996,0.38757267845306087,0.23897039332465592
1153,0.397610291533363,0.2464719262734433,0.38778370474135815,0.23920319866319317
1154,0.4011474448627477,0.24609876401725547,0.3882951425368518,0.23953763959824503
1155,0.4067647794961554,0.24736286740782823,0.3890980821458566,0.23995816717042917
1156,0.4125436115448949,0.24243858581100736,0.3898369746044174,0.2401639613598592
1157,0.4031654236379749,0.24599762766761937,0.3900250831057796,0.24041743104849034
1158,0.39375731424843863,0.252367121919329,0.39047120125106005,0.2407634696116072
1159,0.40310024642769016,0.24820637379257926,0.39094464596811274,0.24108892432399173
1160,0.40677973764289943,0.24997027088553425,0.39144221780954874,0.24137310033978776
1161,0.41057053549321765,0.25170829160429664,0.3919711641569315,0.24176777643381603
1162,0.4020911715448885,0.24892714430499527,0.3923808580086363,0.24206693422876252
1163,0.4044290071424461,0.24454876196648664,0.3929264714239388,0.24228423069683533
1164,0.39581021623218826,0.24654295019074307,0.39337772440090374,0.2424621206772187
1165,0.4029009585831669,0.24843368756503087,0.39387721766631,0.24272426814582027
1166,0.3948218647852181,0.25226351957790893,0.3938024443119738,0.2430057786137999
1167,0.41032052969342525,0.2479004245607787,0.39407499715324634,0.24325062042431458
1168,0.4074561489380562,0.2525599017651302,0.39457958701556906,0.24357880357955775
1169,0.39136883887978535,0.24674704597857974,0.3947492395906311,0.2437373990043944
1170,0.39626665345999634,0.2507663337445083,0.39500659855784265,0.2439005584769469
1171,0.4143892297656106,0.25316635097091417,0.3957405906066924,0.24417444306550679
1172,0.41235614105080265,0.24917588682872696,0.39609519720917363,0.244440362186175
1173,0.3930482538251218,0.25431524777015063,0.3963211521000606,0.24487109588263936
1174,0.3974483565660101,0.24962197920586665,0.3963318155025799,0.24518521957758568
1175,0.39504078273657495,0.25060045398502734,0.3965200543460287,0.24543002161539637
1176,0.40792335256492074,0.24763418417959895,0.3968137679418199,0.24558877810122465
1177,0.4046116199856321,0.25274879710070147,0.3972432893347837,0.24586814576529117
1178,0.4055930589176845,0.25592650281555696,0.39754666245439124,0.24615147069093335
1179,0.405327336913021,0.25598755954749663,0.3978578208236447,0.24658997421198173
1180,0.4068411804384306,0.25912559556459164,0.39813104756711176,0.2469442385049795
1181,0.4027786568477654,0.2528476233683212,0.39858385129215096,0.2471781622436007
1182,0.4120177229164145,0.2593697334607764,0.3988732685008472,0.24753106198734254
1183,0.4103308785553116,0.25694788036869937,0.39946100169327897,0.2479020098428581
1184,0.40355421844611455,0.2557796579536589,0.39957551262330265,0.2481358948192071
1185,0.40420255794911497,0.249807903979998,0.39979208899257984,0.2482730657047075
1186,0.4250887523465538,0.25733327234903414,0.4001011375049307,0.2485121427709836
1187,0.41025713662711905,0.2519706382647939,0.40062173667156437,0.248758236800859
1188,0.41360031080075305,0.2576115153322812,0.4012415452606087,0.24905135649749066
1189,0.4209081297852249,0.2524363140377549,0.40185664503822793,0.24928664799781966
