Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2709,0.8229593160226859,0.5997943292747562,0.8130203708633245,0.5923900528678108
2710,0.8177429180824358,0.590590751668124,0.813272401517274,0.5924775950985954
2711,0.8178625768522705,0.6005970975837567,0.8135209652745725,0.5927938764844473
2712,0.8169340615085599,0.5913496196709985,0.8138227074156725,0.5929524060676534
2713,0.8163935154942271,0.6023091035321156,0.8144514857950556,0.5932809183866804
2714,0.8310104853568772,0.5956518745873386,0.8151427126221016,0.5934458842151943
2715,0.8153892954878647,0.6033076273425758,0.8151718715118436,0.5937019981745868
2716,0.8147168036297237,0.6059766219293568,0.8153161855121841,0.5941873596905473
2717,0.81575350004663,0.5962408098039427,0.8156521918025004,0.594477665892663
2718,0.8180602795623655,0.5979088057736924,0.8158889557614778,0.5946859137462106
2719,0.8267447884924317,0.5930314008258881,0.8164060993143959,0.5948532287431414
2720,0.8211959992817919,0.6083611479810453,0.8167574812814354,0.5953135570619158
2721,0.8270727628274205,0.5984321652230472,0.8172994864534293,0.5955896969934948
2722,0.8235768329360521,0.6089160626424458,0.8179815883189248,0.595905218058822
2723,0.8162861904477801,0.6010294487960154,0.8182749955542099,0.5962027825365201
2724,0.818918341088535,0.5962951567410709,0.8184343539358433,0.5962554845073602
2725,0.8114747845946967,0.5985519784217368,0.8183944074069981,0.5964896503861686
2726,0.8087793592966033,0.5952962113553586,0.8184272831844304,0.5964867952858718
2727,0.8133752815333033,0.5950382174485309,0.8183475467578921,0.5966038888382877
2728,0.8056162828526237,0.5939854469605862,0.8179985635362634,0.5965659808895193
2729,0.8137618664937989,0.5953350551952699,0.8178839903900728,0.5967232218754589
2730,0.8037968345950389,0.5971293551333164,0.8175408300526693,0.596726232956166
2731,0.8146055013808067,0.5990844619280862,0.8174933659046268,0.5969143159071918
2732,0.8102670640210607,0.597421018338301,0.8171799818325013,0.5968801631887694
2733,0.8084027074051887,0.5859213274979072,0.8170286695605555,0.5966998966582542
2734,0.8014107495700099,0.5962002733365109,0.8166892124766817,0.5966729229368819
2735,0.8083350601902343,0.599937854813382,0.8164203187550124,0.5967564288934973
2736,0.8037720196270772,0.595539901742079,0.8163095352711,0.5966793482750726
2737,0.8127694983473518,0.6029931425441816,0.8160284592293202,0.596816146870139
2738,0.8067210318944863,0.603552156274529,0.8159401476607109,0.5971207251822118
2739,0.8186173390466148,0.5982685442214387,0.8160201614942537,0.5971655517197739
2740,0.8189388875176655,0.6046541088512372,0.8160583157358918,0.597328551971882
2741,0.8197498239183869,0.5993695497129187,0.8162953939198004,0.5974348864321799
2742,0.815886506140816,0.6041380540655471,0.8161963519522449,0.5977564923721953
2743,0.8115984291727543,0.5882396713135225,0.8160708995202518,0.5977001386054447
2744,0.8035809044881417,0.6024506388947646,0.8160803889138658,0.5977214193051927
2745,0.8243914675513165,0.5971477374123821,0.8160977874899935,0.5976682044434114
2746,0.820757207203996,0.6010321517397557,0.81605023939164,0.597765006346613
2747,0.8302400920242778,0.5976589878563476,0.8163071069150692,0.5977421998281188
2748,0.8232912421833731,0.6083483259138351,0.8165106466328109,0.5979712019015802
2749,0.8261257756766888,0.6054779594571011,0.8167179469983613,0.5981364898045656
2750,0.8299451589639091,0.5971456252613028,0.8168440411218455,0.5982588697043265
2751,0.8290592997168613,0.6134128645269362,0.8169894682721431,0.5985881530228023
2752,0.8250281907166205,0.6047156325493523,0.8169439292143227,0.5987987956197799
2753,0.8157069930930761,0.602861797681588,0.8167101834223888,0.5989015293754345
2754,0.8198203409331782,0.5991002887544183,0.816798367261574,0.5990750360724576
2755,0.8190878298004083,0.6050358498442798,0.8169054985834915,0.5993235772356849
2756,0.8283210036386803,0.6006387300090635,0.8170497241016598,0.5994415776773929
2757,0.8241437698116127,0.606255491538304,0.8173234182935205,0.5996289882543353
2758,0.83140394115612,0.6036583758570417,0.8175879982334887,0.5997077761965417
2759,0.823754380918591,0.5986728466416895,0.8176038995314066,0.5996853465438804
2760,0.829253120591296,0.604584430863541,0.8178341035815839,0.5999652201277886
2761,0.8184506580953252,0.6189783422675045,0.8178458652064451,0.6003328450214636
2762,0.8372221979364465,0.606363593084726,0.8182516279350027,0.6006331244897382
2763,0.8363393136591295,0.6087926225454409,0.8186505438983008,0.6007627948700047
2764,0.8271090738916493,0.609453601474928,0.8185725156689962,0.6010388294077564
2765,0.8233589829547718,0.6124314903280589,0.8187319094183343,0.6012213066674661
2766,0.8232446653018405,0.6040032817189014,0.8189024666517767,0.601181839863257
2767,0.8347678804632371,0.610684670338242,0.8192827542601089,0.6014707170739431
2768,0.8235569347511701,0.6084153224964558,0.819392687363885,0.6016808474083982
2769,0.8252239977155102,0.6142096445771569,0.8193622715483465,0.6021044122834237
2770,0.8333084235066138,0.6156601793785417,0.819604520032843,0.6022503929113736
2771,0.8352201937903917,0.6120050726527813,0.8197674686521025,0.6025218510599682
2772,0.8323164349426078,0.619297043752821,0.8199422606922334,0.6027294706821757
2773,0.837632694295835,0.6025416417615685,0.8203691907691946,0.6027597145414868
2774,0.8337362309289713,0.6037540317418721,0.8206655485660032,0.6029088920415028
2775,0.8314464314380162,0.6158661353699841,0.8210649815028697,0.6032551751804678
2776,0.8305141946183218,0.610053786127643,0.8214996782093041,0.6035503266759135
2777,0.8200707751285498,0.6126789655783108,0.821633588081209,0.6039031416385091
2778,0.8299480031713348,0.6027588791216438,0.8221202224875832,0.6040786102817303
2779,0.8333913881471225,0.6069089651306835,0.8225128129206497,0.6043100884804384
2780,0.8165158667877715,0.6098111823305529,0.8227671935645042,0.6045637250243832
2781,0.825665789844782,0.6070817561370548,0.8229883993337839,0.6047236709085626
2782,0.8365953637288002,0.6006658330897308,0.8235149653279386,0.6047885672035913
2783,0.8289261308840852,0.6058056055195358,0.8239254337975166,0.6051862527640238
2784,0.8430720400178678,0.6065529514352331,0.8247586596064739,0.6053933063259982
2785,0.8331305071244035,0.6102821280605556,0.8252545685451571,0.6056001917909417
2786,0.8429421161135032,0.6139941733382845,0.8260379704748857,0.6059692772228658
2787,0.836620087136898,0.6111046719522496,0.8265149822506765,0.6061315078110272
2788,0.8295477730855838,0.6156659804234609,0.8269715170744985,0.6063737842940058
2789,0.8349729570213448,0.612505392841887,0.8272986294339931,0.6066585212664147
2790,0.8379268240329626,0.6078515873277598,0.8276783881642991,0.6067224708359453
2791,0.8361961695111481,0.6155709167134074,0.8280073150761542,0.607046498175955
2792,0.8384655379217962,0.6146791139740874,0.828458895711774,0.6072573193741259
2793,0.8372769980483634,0.6064249386496006,0.8289724670892861,0.6076210247208473
2794,0.8419461078555001,0.6177488562039881,0.8297397711566333,0.6079269890670318
2795,0.8337101517598546,0.6136280182474688,0.8299261448408041,0.6082565946837335
2796,0.8362214664221221,0.6086684884285631,0.8302354300251666,0.6084093214175097
2797,0.8411072092353342,0.6127423991681777,0.8304527723693876,0.6087109896437464
2798,0.8332166486107374,0.6159258213500444,0.8306512804979349,0.6088625395524705
2799,0.84547645760136,0.6199200069970254,0.8310382941364283,0.609151380503269
2800,0.8342202934904982,0.6131234433710175,0.8311237968269601,0.6094709368654633
2801,0.8451364354015647,0.618746752939535,0.8314453395406542,0.6095776146337153
2802,0.8394766474185504,0.6164966651474328,0.8317343086746928,0.6098132352856769
2803,0.8397961263916235,0.6125922539443317,0.8322160913406637,0.6100078444109317
2804,0.8444523193962821,0.6098050582988076,0.8327087309099258,0.6102219398018195
2805,0.8366379773625796,0.6167336737196614,0.8330597338611693,0.6104558962793272
2806,0.8352397533864055,0.6063760745974272,0.8331981088561237,0.6105706431710944
2807,0.8282312723816954,0.6165104949938887,0.8332798589075253,0.6107757432402061
2808,0.8433153044611312,0.6044049154723042,0.8335180861736257,0.6107906740325114
2809,0.8338141823532744,0.6120330313480707,0.8337192822023194,0.611057877726639
2810,0.8370546254766704,0.6086545817199707,0.8338753123000268,0.6111392807437676
2811,0.8334815484667644,0.6145112212808547,0.8341759301074555,0.6110499383240346
2812,0.8293917779602665,0.6061781116132233,0.834019321707932,0.6110462286946046
2813,0.8324798771377375,0.6067875044640411,0.8339421329775041,0.6110061263329765
2814,0.8345552653102777,0.61177373265236,0.8340910568058767,0.6110525289565252
2815,0.8418565376554039,0.6112090168684733,0.8344610078998893,0.6110280794873335
2816,0.8389332328705731,0.6201629082100661,0.834774779251264,0.6113512720171568
2817,0.8356050421212794,0.6169646994097843,0.8347915224844248,0.6114768725985876
2818,0.8421580182432722,0.611582710348959,0.8351635441542669,0.6115402203556377
2819,0.8377851884439613,0.6121837755949759,0.8354147679688358,0.611499702975994
2820,0.8337865353183702,0.6102798593319333,0.835424330205071,0.6113920965750619
2821,0.8385311963407748,0.6203737577860364,0.8354905502560787,0.611559470277727
2822,0.8426194971006311,0.6181102255339036,0.8356966114992391,0.6115357339133487
2823,0.8429467984384178,0.6186483786296116,0.8358028935820908,0.6118578686507096
2824,0.8417535866274894,0.6138608458169178,0.8359632406960613,0.6120600049322104
2825,0.8413536574015426,0.6180543720516325,0.8361613852153318,0.6121037696658435
2826,0.843667192088842,0.6169060386993437,0.8364244451647421,0.6122408147172774
2827,0.8461936569661523,0.6168244132957126,0.8369469028014942,0.6123237236716254
2828,0.8580846250707864,0.6170482905367954,0.8375096352394833,0.6126095118999284
2829,0.8556204453256973,0.6188863839390957,0.8379542163830547,0.6128490602760968
2830,0.8508662867093358,0.6224115328338801,0.8386412247814861,0.6131010672861632
2831,0.8408675392095246,0.6280794003851365,0.8389452597687809,0.6135210201711249
2832,0.8346966277717602,0.6196679934747541,0.8389072850496401,0.6139010633788253
2833,0.8331563759417833,0.6167511962679474,0.838991889950794,0.6141199751937936
2834,0.8379270949978534,0.6126288587731334,0.8388889910503937,0.6142414933405516
2835,0.8415208304853078,0.61559641558388,0.8390567975176118,0.6143477790910181
2836,0.846691148951825,0.625888833856721,0.8391317781743781,0.6145856723013868
2837,0.8349329434697979,0.6132898942187202,0.8390980353010363,0.6146293767467162
2838,0.8419511801418347,0.6171270453942357,0.8393461034421612,0.6146585980461317
2839,0.8338366601628804,0.6259551303349075,0.839323377504992,0.6149275927959921
2840,0.8349160319025651,0.6269043910451441,0.8392631616623841,0.6153086488703398
2841,0.843192034188959,0.6258238349253828,0.8394030789559404,0.6155137072345793
2842,0.8499912582479517,0.6271022900797939,0.8396335933624632,0.6157621707566935
2843,0.83917479898551,0.6215468080136441,0.8396715493812063,0.6160646081439743
2844,0.8420054287435507,0.6224489027371031,0.8396727357989673,0.6161586090746366
2845,0.8529991757103177,0.6181879792929271,0.8400585162779766,0.6162498082955458
2846,0.8420307546105006,0.6159747058153455,0.840174702041744,0.6163959326432815
2847,0.8543767265211291,0.6171058466657267,0.84044009238746,0.6164832015932324
2848,0.8440707449385771,0.6242779758308739,0.8406571743140168,0.616650244682849
2849,0.8432756084311824,0.6251504250429105,0.8406131573306134,0.6167548530437666
2850,0.8484315390389534,0.6147311219893787,0.8408973822415823,0.616787006616134
2851,0.8491204863765246,0.6132247257353257,0.8409770632610816,0.6166765660720498
2852,0.8403244536502628,0.6140524772129339,0.8409940193857157,0.6166276823133598
2853,0.8334904590867167,0.6088441998151584,0.8408679060396177,0.6165527212307763
2854,0.8368081669608693,0.6185848708623631,0.8407150229909095,0.6167283174820475
2855,0.8411988227772678,0.6144893119240211,0.8408062398992031,0.6166834302461346
2856,0.8412181762257323,0.6177985492690798,0.8409258083559896,0.6169118797395676
2857,0.8464470485324979,0.6253483277706035,0.8412901238790057,0.617088636395102
2858,0.859081489283947,0.6153078501419255,0.8416054475754621,0.6173066950884943
2859,0.8443480698743382,0.619918471955178,0.8418161253258833,0.6174644039006365
2860,0.8458720758517299,0.6159935438866564,0.8419924743333845,0.6176111831439702
2861,0.8474742453211205,0.6248152441442703,0.8422723282704717,0.6178172636012386
2862,0.84821849301533,0.6267854630945585,0.8426488625715729,0.6182294106308652
2863,0.8530371713209869,0.617090619091631,0.843060008455238,0.618435472923417
2864,0.8537140780124922,0.626315329245419,0.8434431847092821,0.6187263048552782
2865,0.8586985033326494,0.6233284821651555,0.8437800240228271,0.6189686941612118
2866,0.8591068975049312,0.6324374182579325,0.8441834973155143,0.6192141843621691
2867,0.855347537747986,0.6188670966261512,0.8445783472280485,0.6192522323064965
2868,0.8547975546727686,0.6253518686845031,0.8448311379566382,0.6195276154732074
2869,0.8533066726897713,0.6233106136595347,0.8451415676415546,0.6197501522344986
2870,0.8518263401086017,0.6272848271427142,0.8455023637373591,0.6200902515907143
2871,0.857070371627699,0.6171916737000662,0.8458731472430976,0.6200266099089948
2872,0.8449144154490048,0.6226044747604178,0.8459190456100651,0.620116494893525
2873,0.8468187365230602,0.627625178250539,0.8459964843717579,0.6202960308859437
2874,0.8509338217380138,0.6140174379917147,0.8461800890739685,0.6202991627294395
2875,0.8442105514626229,0.6284441991150972,0.8462372269551901,0.6205069592707089
2876,0.8481240952712916,0.6147853041418011,0.846326365018839,0.620464544579558
2877,0.8471628590413826,0.6199660499877846,0.8463457490603435,0.6205273773133996
2878,0.8536665609212399,0.6277750847187701,0.8462573877773526,0.620741913197039
2879,0.8414015891823083,0.6335380242756199,0.8459730106544849,0.6210349460037695
2880,0.8534904100834423,0.6286807466759047,0.846025493121967,0.62116033028061
2881,0.8543192384043096,0.6276357039802015,0.8462945271058628,0.6211514563525112
2882,0.8512036769603754,0.622929475778315,0.8466246680896351,0.6212166859985824
2883,0.8476054523863592,0.6238871184278804,0.8469136496185267,0.6213594044417811
2884,0.8482328791979009,0.6312800135355783,0.8471197653025274,0.62173242753703
2885,0.8451731304342396,0.6271941511197359,0.8471928113015061,0.6219643822477471
2886,0.8460139631983289,0.6294781450849306,0.8471792675864362,0.6220361684723114
2887,0.8381026558896201,0.6198835351811818,0.8472426618348327,0.6221680412915606
2888,0.8473612187031166,0.625733533855677,0.8473508626060583,0.6223401710607894
2889,0.8431199602822309,0.6291002776595165,0.8475365286084453,0.6224030740072816
2890,0.8532345882180978,0.6339193101729341,0.847902899734756,0.6225433723898374
2891,0.8520915247763258,0.633339123071109,0.8480808895465033,0.6226936781527518
2892,0.848420295076228,0.6353779482555733,0.8480494702830689,0.6228591913162674
2893,0.855189067110142,0.6290293364132733,0.8483697556455616,0.6230088418842601
2894,0.8545543936017388,0.6339500399648517,0.8486207349427253,0.6232388646288151
2895,0.8570163367828474,0.6271221963513732,0.8487010781641758,0.6234175489699839
2896,0.8464811008399902,0.617605528605577,0.8487900850887656,0.6234501654257886
2897,0.8484033808501371,0.6289367040337226,0.8486706181753457,0.6236867825731485
2898,0.8505692266393371,0.6322065709700005,0.848800587809361,0.623845354475931
2899,0.8400603511145717,0.6294816616768898,0.8487362826630287,0.6239319792086107
2900,0.8478294253813623,0.6334206735588837,0.848724240389877,0.6243057702400008
