Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2407,0.7563104855841334,0.5410650679364879,0.7505545582982317,0.5449633774846661
2408,0.7696104241376102,0.5506827644458029,0.7511137290521454,0.5450129252736328
2409,0.7650950771945821,0.5498978496613761,0.751486631876236,0.5454603592028446
2410,0.7560963813967227,0.5596845626234612,0.7517724032281405,0.5458760158811942
2411,0.7667980228355815,0.5525481145517106,0.7522440923324473,0.5460543054539285
2412,0.7550980203903086,0.5474645679718857,0.7523578735553097,0.546138804887634
2413,0.7601836204890906,0.5487738602693372,0.7526665530296651,0.54621820882253
2414,0.7524050226385035,0.5457184654968897,0.7528707342654662,0.5461980627974352
2415,0.7622448820915229,0.5496273110030782,0.7531763225553445,0.5461994694674153
2416,0.7624847618002994,0.5562427579179252,0.7533879996997613,0.5466047827237578
2417,0.7687145124951539,0.5497783931427065,0.7537636905954824,0.5465929292478595
2418,0.7668448479084744,0.5456362882898668,0.7541052227899838,0.5467009856321013
2419,0.7634275020263359,0.5441236787603152,0.7543180577672624,0.5467786842912645
2420,0.7629886050737544,0.5448767693615795,0.7546859566416237,0.5468485083559702
2421,0.753123932898818,0.5497047239354973,0.7549059231095776,0.5472055802076385
2422,0.7716290878472225,0.5551010658980325,0.7552197603652965,0.5474203643534536
2423,0.7610070353790683,0.5521836864709467,0.7555010511104663,0.5477498959551474
2424,0.7574518618877353,0.5483205097960667,0.7556603152132364,0.5477165351897324
2425,0.7489447633904571,0.5553081189448761,0.7556569824720337,0.5480084597186193
2426,0.7503059080462803,0.5537239808934405,0.7556694389834407,0.5482723331552303
2427,0.7575707724754096,0.5550403985750031,0.7558938115368881,0.548598758456195
2428,0.7497043677110771,0.5470036226343609,0.756272882056132,0.5487311639455139
2429,0.762304869806816,0.5615446043603345,0.756712758429236,0.5491013822440413
2430,0.7563994441768525,0.5549111161321145,0.7569015939250501,0.549275770951558
2431,0.7630070630399121,0.5557370226794325,0.7570294911808749,0.549376092424368
2432,0.775564207062699,0.5576079041334758,0.7575665914194627,0.5496498388600066
2433,0.7681192755322969,0.5523738891507226,0.7581695840997917,0.5498999131407655
2434,0.7632233376590352,0.5529134968319644,0.7583910721105492,0.5499490799637248
2435,0.7677488741839004,0.5509665085758919,0.7584663565165657,0.549969821348279
2436,0.7541084371616436,0.5517881286938208,0.7584512926788721,0.5498657328793424
2437,0.7572671562258801,0.5543261549257855,0.7586462677380801,0.5502030063908352
2438,0.759757325972757,0.5488685104974462,0.7588082503737894,0.5502360743255813
2439,0.7622312550112811,0.5433888480792743,0.759141071362204,0.5499466134430936
2440,0.7602740274755676,0.5480413348888219,0.7593990231817983,0.549780908981911
2441,0.7692803733698046,0.5448390253185584,0.7595534939749953,0.549766943557259
2442,0.7639986722146795,0.5595522073041694,0.7597497372738488,0.5498121205038828
2443,0.766829802950128,0.5564000818171431,0.7601624596284111,0.5499491568694538
2444,0.7573942501804087,0.5499099802437055,0.7602047548541405,0.5499978453843625
2445,0.7530544190759818,0.5457052747516202,0.7599112837776513,0.5498843457739135
2446,0.7546759974894615,0.555019681316984,0.7597947688965081,0.5501901068734184
2447,0.7752233201364478,0.548037847683143,0.7601152832804802,0.5501680165957681
2448,0.7638853924071815,0.5545713965724878,0.7602209554866771,0.5503813547305445
2449,0.7631643742789732,0.5581040295332922,0.7605837760529047,0.5506126557411448
2450,0.7585989302267049,0.5501976322388579,0.760550223019893,0.5507636183119174
2451,0.7553047178366332,0.5473385411900453,0.760541263159005,0.5508138756989198
2452,0.7648003691724554,0.5540917294597401,0.7608332338985409,0.5508759574655253
2453,0.7630477696119644,0.5545997838383309,0.760955258740853,0.551055015952135
2454,0.758897371377394,0.5558001791140048,0.7609151792010708,0.5511794332163895
2455,0.7687586193268775,0.556719436173481,0.7612339661888085,0.5513630951235733
2456,0.7728932086549734,0.5567202433221756,0.7615570551463371,0.5516516229481494
2457,0.7737491686982569,0.5584021701927353,0.7619058288086193,0.5519983649932744
2458,0.7519526751616793,0.5600468132411508,0.7615526738291009,0.5521856459691813
2459,0.759704539381412,0.5641469911110951,0.7614448630728374,0.5524706287981757
2460,0.7645996951398611,0.5546630068311583,0.7616149293477003,0.5523701976823296
2461,0.7527087463846823,0.5465628329184333,0.7613331438186823,0.5522504920496641
2462,0.7568553891302672,0.551509506988417,0.7613682911934815,0.5523313908299947
2463,0.7609339836338344,0.5612098589323471,0.7613832984563763,0.5525801108032549
2464,0.7614762271513821,0.5545146169550521,0.761564722546634,0.5527560338324181
2465,0.7526002779359314,0.5539552083286454,0.7613718304635222,0.5528425917789295
2466,0.7539684374865268,0.5563548923251674,0.7612015039772466,0.5528448344670743
2467,0.769309291853114,0.5605862911958444,0.7612133995644059,0.5530609924281371
2468,0.7656222594654645,0.5578176653374392,0.7611889477955455,0.5533046199690885
2469,0.7665006517001289,0.557649107643923,0.7612504107890216,0.5535751285467607
2470,0.7673194370000054,0.5591347233633657,0.7613370274275465,0.5538602876267964
2471,0.7624948277465758,0.5656078755554249,0.7615244453245016,0.554178350659195
2472,0.762671460657042,0.5607004322657572,0.7613452927806981,0.5542903379865495
2473,0.7600490165942484,0.5594130259048251,0.7613261324050016,0.554434924775227
2474,0.7710281190200189,0.5590992085567439,0.7615976575476473,0.5546504987504406
2475,0.7583468768701391,0.5595979683828068,0.761785699817241,0.5547362957391992
2476,0.7617700745272962,0.5610310059719259,0.7620149831468613,0.5548824362407688
2477,0.761118204152271,0.5590744806362613,0.7620859317803985,0.554963117881994
2478,0.7631541563778736,0.5607194325516469,0.7623549275537345,0.5552374340803398
2479,0.7661442272186948,0.5583973670426698,0.762431714701972,0.5551744893339865
2480,0.7693055192791636,0.559468194479215,0.7626898362040183,0.5552656309009285
2481,0.7798393351041262,0.5620003528587778,0.7630264816453025,0.5553908975045154
2482,0.7781437879359595,0.5682053908197163,0.7630780732627678,0.5556028472382403
2483,0.7731711443008213,0.5713206347286847,0.7631791106381383,0.5559817821497995
2484,0.7701058665934561,0.5595703808455565,0.7633167612168266,0.5561149198300713
2485,0.7755418510317253,0.5593965700426111,0.7634726207537831,0.5562835210594056
2486,0.7764753322575966,0.5684843799144066,0.7639199586557021,0.5566174460838175
2487,0.7795656220974305,0.557432408867307,0.7643659279731332,0.5566795711626479
2488,0.771070744249988,0.5663814022705572,0.7645921963386777,0.5570298289981102
2489,0.7879045708246635,0.5678389793466054,0.7651056626549455,0.5575188316234567
2490,0.7900165557617737,0.5621069690757543,0.7657005132206696,0.5578001443071954
2491,0.7748055904462343,0.5652677478772259,0.7658110175621983,0.5582087187583687
2492,0.7829859533500676,0.5630935209964245,0.766190763184906,0.5582795450322139
2493,0.7731562230699949,0.5592905899616564,0.7663172915873032,0.5583373551951041
2494,0.7759650599884899,0.5635490065463882,0.7666887077834649,0.5586101357211577
2495,0.7736914128105405,0.5591366807871838,0.7671014476581561,0.5588787638418691
2496,0.7859003754949054,0.563171402023779,0.767725935218265,0.559041798256005
2497,0.768488322426035,0.5613059043223394,0.7675912352640567,0.5593071593887888
2498,0.7690545636497594,0.565897346238436,0.7676946186889083,0.5595336783821078
2499,0.7895498676685001,0.5720462334323189,0.7682223285566988,0.5598125224600883
2500,0.7707963148597705,0.5537315110245664,0.76846627624936,0.5598832000358025
2501,0.7831963931725023,0.5657388104983905,0.7690241097560775,0.5602512054219694
2502,0.7769956600020211,0.5667780703133324,0.7692680155726689,0.5605049322390413
2503,0.782474348607513,0.5663253033654064,0.7696565471525798,0.5607394426295828
2504,0.7815033650044947,0.5740277104994156,0.7701086670251217,0.561103993257291
2505,0.787035872295857,0.5645489965323685,0.7704742120845015,0.5612605844644687
2506,0.7766557525235749,0.5622159163623146,0.7705494629618734,0.5613704979252715
2507,0.7822232336575021,0.5600447903842303,0.7707189442610585,0.5614033503291014
2508,0.7890698162782973,0.5734261436078667,0.7714612870833908,0.5616709369364358
2509,0.7816903253986329,0.57078522154339,0.7719010028037352,0.5618037015450816
2510,0.780298141632893,0.568133503037307,0.7722149717335958,0.5620731114692046
2511,0.7714517198792714,0.5551211616822238,0.7725898312034875,0.5622442780444804
2512,0.779136939494495,0.5758799816805296,0.7730354622107721,0.5627316875383227
2513,0.7781508771372322,0.5615912983380279,0.7733798000808401,0.5627393163264363
2514,0.7819473238214153,0.5672976532668874,0.7737892220142406,0.5629949770526729
2515,0.7802174028124422,0.5742935855887068,0.7743415645117708,0.5634017445978742
2516,0.7754295856699438,0.5624453185192688,0.7747707874754393,0.5635235531217562
2517,0.7735654655166495,0.5657878932308873,0.77485591094871,0.5636275851624571
2518,0.7862905226971617,0.5664028911830244,0.775269276213344,0.5637992896793688
2519,0.7914620724088517,0.5746291840945787,0.7757685046275183,0.5641388912083819
2520,0.7826231907688012,0.5659868656073404,0.7760745797028943,0.5642759340532614
2521,0.7808341587736384,0.5574996192601638,0.7764413663234356,0.5641137689273562
2522,0.7852333622769866,0.5676756670120052,0.7768926043558344,0.5642532736222811
2523,0.7780834133577335,0.5705248852913247,0.7772532922911042,0.5644755108100111
2524,0.7753972760044214,0.5682108155073471,0.7773406754307921,0.5646577429490232
2525,0.7907219682175124,0.5616092154963699,0.7779881772577397,0.5646979678912945
2526,0.7736702284766805,0.566393871321792,0.7782261803367273,0.5648052251982918
2527,0.7887870759584839,0.5744454601278398,0.7787795577728517,0.5651126447881234
2528,0.7743724257964529,0.5634752329100071,0.7790039231612232,0.5651677607952906
2529,0.7802130465567778,0.5669602841255972,0.7792852995479849,0.5653390191369492
2530,0.7890720050962289,0.5682469786850874,0.7796806292643262,0.5655145948210666
2531,0.7780504051644918,0.568087307376192,0.7796448506655334,0.5656363339114149
2532,0.7816711843973336,0.574519131738733,0.7797153985947609,0.5657626087297952
2533,0.7870785280500054,0.5671915019417473,0.7799935462697447,0.5656800260740564
2534,0.79239385604342,0.5699555000527738,0.7804393060587439,0.5658877284582008
2535,0.7860724142491357,0.573874619399153,0.7806499173230921,0.5661772894453316
2536,0.7786734745342753,0.5751465211861891,0.7806938801686257,0.5663105322707672
2537,0.7744863210957276,0.5725400196232024,0.7805922941485917,0.5666126844858852
2538,0.7745804343087688,0.5642778180346094,0.7806624879497673,0.5665706128011662
2539,0.7887375180957755,0.5655944079818853,0.7806791468951895,0.5665257213738718
2540,0.7827423611346982,0.5747707499397345,0.780533663002648,0.5667789969911514
2541,0.7728659802889001,0.5731635257904412,0.7804948707995013,0.5669369125494157
2542,0.7603508468215167,0.5696445667471947,0.7800421686689302,0.5670679334644311
2543,0.7845730509224371,0.5720002709594895,0.7802705052259792,0.5673221270843878
2544,0.7810178778465566,0.5782528991624484,0.7803715615831405,0.567616204936709
2545,0.7871390027552367,0.5743926525486844,0.7806405133820342,0.567921324371939
2546,0.7926871647551634,0.5763834096107774,0.7807762491672395,0.568185564523679
2547,0.7834880122408422,0.5711450040082581,0.7810762429635357,0.5683823465173973
2548,0.7779667696447754,0.5776431649881181,0.7812544870834359,0.568617262892391
2549,0.7774226389968527,0.5649943368513426,0.7810119425100029,0.5684762249607714
2550,0.7831512105115684,0.5750295247821787,0.7812590404230391,0.5689021852359236
2551,0.7857114995042271,0.5796263882213517,0.7813093425496735,0.5691799367903829
2552,0.7874712716183929,0.5751194184061469,0.7815188547820009,0.5693467637522391
2553,0.7902572692369796,0.5794489650312423,0.7816745131945901,0.5696092369855559
2554,0.7926848102017966,0.5699448407977414,0.7818981420985364,0.5695275795915224
2555,0.7780919960093565,0.5709237434657715,0.7817192645728064,0.5696550745301905
2556,0.7993645230328286,0.5707895076608298,0.7821734399829914,0.5698265463561608
2557,0.802365143571928,0.5836571582797798,0.7825762781812798,0.5702987937140719
2558,0.7955829243166823,0.5795072501061247,0.7827065403420476,0.570420415844037
2559,0.78242929929073,0.5778381416242686,0.7827213198198895,0.5705614742456545
2560,0.8017875383639474,0.58456907663838,0.7831511077545106,0.5708901857176759
2561,0.7904058699313705,0.5719001965156651,0.7835301907555526,0.5712257664143447
2562,0.7861873066537113,0.5735114752758392,0.7836711980987369,0.571178396286251
2563,0.7936025657438932,0.5812537237607609,0.7839802318708702,0.5715716447947057
2564,0.7899390271069027,0.5758319666300479,0.78414006593658,0.5717423310619689
2565,0.7990473609139335,0.5762143983741945,0.7845166650986097,0.5717807473176787
2566,0.795975240405156,0.5809594262458797,0.784927578193314,0.5721510294722109
2567,0.8031951322819934,0.5721649219086612,0.7855201715286207,0.5722785700457663
2568,0.7988433813516793,0.5822467547860241,0.7857712287017112,0.5725954473178263
2569,0.8052563200396088,0.5787805277585872,0.7860471136543263,0.5726784741911065
2570,0.8062405630597599,0.5815486490787618,0.7865194611001455,0.5729897098605349
2571,0.7999421825311859,0.5744165378549313,0.7869016215752964,0.5733280482324302
2572,0.7787119923650729,0.5831881132883415,0.7867711941770582,0.573638297157957
2573,0.7899904544633481,0.5770458402267125,0.7870093349991706,0.5737687162566647
2574,0.8048113398559783,0.5746195377488148,0.7875976162762016,0.5738968907014941
2575,0.8067242356544011,0.588140289061719,0.7879176616249393,0.5744275121728011
2576,0.8063467584253251,0.5909051916448795,0.7885711922239124,0.5749177385792629
2577,0.8028502260834328,0.5794182679967259,0.7888524552264112,0.5750171947366405
2578,0.7969361282946555,0.5756898595419915,0.7893037292763754,0.5752614872692802
2579,0.8028299183692844,0.5789091060309851,0.7897560667126254,0.5755004637073879
2580,0.8048005506182367,0.5831730390268169,0.7900706376230656,0.5757989849142225
2581,0.7924055086609407,0.5790939860800951,0.7903577396929947,0.5760191184883007
2582,0.7978345336846687,0.5830090757398831,0.7906810066787412,0.5761889173683236
2583,0.79235698268659,0.5749692667547274,0.7907865757714729,0.5763444726645832
2584,0.8061440697588633,0.5779726813137925,0.7910615800457819,0.5765048162898035
2585,0.8086113607743511,0.5811228435283768,0.7915123589762862,0.5766497807723882
2586,0.8011175796472463,0.5839633184205303,0.7919612410785456,0.576826116717075
2587,0.7894462489054771,0.5795663878357707,0.7922604396347406,0.5769666440813263
2588,0.7971144821221012,0.5745805355781324,0.7927111205910071,0.5771726984321968
2589,0.7952159659918021,0.5766933696954355,0.7928406895489277,0.5773946776664678
2590,0.7977148031808832,0.5871048984690738,0.7931401383898514,0.5776413606370545
2591,0.7951830179229263,0.5761707497608504,0.793586479142532,0.5777015051164627
2592,0.7943279261787802,0.5814262150033882,0.7942660207296772,0.5779371380815865
2593,0.8017816710031604,0.5829588998933983,0.7946101931312917,0.5781563106602647
2594,0.8011647797505551,0.5861560713112023,0.7950131311693716,0.5783143741032398
2595,0.8023742695460943,0.5785801048102778,0.795317836505189,0.5783981231484717
2596,0.8107533223907234,0.5850345045916582,0.7956791596579,0.5785711450480894
2597,0.8102998981750333,0.5863744639100987,0.7962153973765838,0.5788757342461262
2598,0.7995589563774257,0.5846109684701369,0.7966472411112369,0.5790150903157665
2599,0.8034082205518838,0.5930546395622383,0.7971669527423376,0.5795762963699844
2600,0.8021061185421507,0.5781437798126962,0.7975460509029492,0.5796385814705949
2601,0.8025070352501438,0.5796889263503356,0.7978819616178674,0.5796398322331745
2602,0.8090419314197485,0.591201959992484,0.7983133748138946,0.5799614830649013
2603,0.7964060750303908,0.5834303900062944,0.7984363509297628,0.5800411115644022
2604,0.8082456346010561,0.5849085034516642,0.798747567417748,0.5803403848174807
2605,0.8055816690266082,0.5856018910829855,0.799297360878093,0.580633947769825
2606,0.8058889691427096,0.5941064768674554,0.7994278498002906,0.5811002871539575
2607,0.8038802762858168,0.587338825721123,0.7994581524545684,0.5811739205027844
2608,0.8118372302944197,0.5927039721943392,0.7997832385741233,0.5814378549445486
2609,0.8028622434067094,0.588650922345832,0.8001918974564428,0.5816541105589799
2610,0.8094799718768201,0.5808017519371672,0.8003457461267002,0.5815787640649557
2611,0.8103208357264716,0.5858630206805933,0.8007440454426021,0.5818580205482542
2612,0.8159269779442051,0.5900095466051625,0.8013388388684121,0.5821879819748407
2613,0.8103492583420382,0.5899621745285997,0.801673772720375,0.5823621509901975
2614,0.8082550249631527,0.5835297313150797,0.8020400926775,0.5825161062838982
2615,0.8079500378544198,0.5875935594703283,0.8022181462163097,0.5827436895058207
2616,0.8132146589197145,0.583115972289959,0.8025629345866008,0.5827868204267024
2617,0.8081975090325813,0.5900516189533128,0.8026629821216126,0.5831445543675955
2618,0.8101923762477525,0.5862680464216468,0.8028899620195341,0.5832249802003079
2619,0.814317927934904,0.5980765012678688,0.8030711941774399,0.5836108996704934
2620,0.812144846024486,0.5896419071772776,0.8031892798367345,0.5837727648324638
2621,0.8157892543427632,0.5874453520457645,0.803506221272966,0.5840333411162805
2622,0.8112259429508267,0.5899444962863416,0.8041565002846811,0.5841684687762405
2623,0.8068367285998159,0.5858666399426566,0.8044934257674105,0.5843448847705592
2624,0.8119727552387838,0.5895422769978337,0.8046366540750667,0.5846433395555397
2625,0.8180057517119488,0.5902165606870364,0.8048622843962177,0.5846848649880461
2626,0.8153292823885264,0.5862508615551679,0.8050419348754816,0.5845917783862519
2627,0.8123254724310804,0.5972388203454237,0.8052314398024345,0.5849481894332258
2628,0.8064753120716779,0.5867573588064958,0.8054222234779751,0.5851695394185159
2629,0.809656244924908,0.5793713831198958,0.8055587500090874,0.5851787849602941
2630,0.8090208576503473,0.5948853734845851,0.8056431561497297,0.5854130316494495
2631,0.8103556185508458,0.5888797978442077,0.8060021583475278,0.5856087478847317
2632,0.8148532515276047,0.58528050113869,0.8063425327043865,0.5856541763927079
2633,0.8059365831245783,0.5838461338437975,0.8066141247131462,0.5858317137344893
2634,0.8162600630178997,0.5883413229510444,0.8068164445783269,0.5860390865672344
2635,0.8141580094515479,0.593671430074694,0.8069273775518709,0.5862900582981606
2636,0.8174034692253151,0.5845869343813782,0.8072530953434323,0.5863025306173776
2637,0.8156833713721845,0.597080943149619,0.8077778377927665,0.5866528217236546
2638,0.8119960840232107,0.5881174577010494,0.8080754698307886,0.5869235601661129
2639,0.8153781978970189,0.5904321861429308,0.808478714468893,0.5871983364950628
2640,0.8172817629201191,0.5839505233427373,0.8088700536636776,0.5871352489925361
2641,0.8080849497337368,0.5959280351545844,0.8091280922998939,0.5875303947004107
2642,0.8179360525985198,0.5838485753028128,0.8096002548282887,0.5875788419063993
2643,0.8236994351432528,0.5941604575320198,0.8100386101110906,0.5878028730591717
2644,0.8219920622544755,0.5980408726441473,0.810455155761169,0.5880405690858306
2645,0.8221087804011017,0.5917288806157668,0.810849845978269,0.5883035446019403
2646,0.8263009585717185,0.5947385655460667,0.811160798701889,0.5884976258210285
2647,0.8018524488645801,0.5855260425028166,0.81099184971568,0.5884806573928829
2648,0.8137204561392523,0.5964884179672714,0.8112750797109165,0.5887182063828256
2649,0.8201189935733237,0.5987137680320378,0.8116092951713454,0.5888313889522216
2650,0.8197656382413612,0.5806625535073703,0.8119624855653295,0.5888817644261151
2651,0.7974252619698192,0.590760184865819,0.8118608500997229,0.5891031895964247
2652,0.8174940479806485,0.59517707526656,0.8120298924309409,0.5891826919019063
2653,0.8162277126094887,0.597121837205125,0.8124263251825229,0.5894565208458828
2654,0.824729940228268,0.5982376818912535,0.8127560112950671,0.5897231044146747
2655,0.8249746350582006,0.5917411731821292,0.813143870615699,0.5898458900566576
2656,0.8167204715557531,0.5871332390382852,0.8133605006639598,0.5897064253000741
2657,0.8088047913502985,0.5944398898148051,0.8134589909652494,0.5898484465819478
2658,0.8179336298262075,0.5851753589090752,0.8135809189558851,0.5896978743162424
2659,0.8135404859997996,0.5863745760303847,0.813794483807747,0.5896523473899336
2660,0.8135001850231209,0.594666574699227,0.8138748880706731,0.5899296438451747
2661,0.8176400769365939,0.5985539602297653,0.8140212728948755,0.5901834626361582
2662,0.8172881281589524,0.6032076890725913,0.8140484958991706,0.5904474254855068
2663,0.8139399563501051,0.5892215897047645,0.8141203098593318,0.59043261378903
2664,0.8206364378138538,0.5972177470301396,0.8143679381163459,0.5907063741033313
2665,0.8149176868963559,0.5981345502525265,0.8145072910971846,0.5909171939189752
2666,0.8305489678947199,0.5908984593558151,0.8148539772766847,0.5910728436602923
2667,0.8135948109893241,0.6047233797898701,0.8149619233158196,0.5913662788770234
2668,0.8194142819344972,0.6046653952773984,0.8151463614295544,0.5917342258541385
2669,0.8141541212908046,0.5885477834616056,0.8151430852966725,0.5915436514980132
2670,0.815102769661039,0.5931890635428005,0.8152022437694035,0.5916145946253237
2671,0.8060139897189218,0.5880201816029076,0.8150067384769268,0.5916260912164666
2672,0.8155677308032361,0.5916062233735945,0.8150935742339749,0.5916593257582116
2673,0.8253929263581563,0.5974678205833712,0.8154646981891416,0.5918913493710259
2674,0.8120527059893611,0.5995935656251005,0.8154662972041532,0.5920923751435712
2675,0.8191990068592891,0.5983370688765409,0.8154901623070999,0.5922547853073613
2676,0.8155878801572769,0.5966794563382234,0.8154953342624751,0.5924633572030225
2677,0.8203659174210651,0.601759269522427,0.8156561431622749,0.5925537661865624
2678,0.8253701523514468,0.6042878002567023,0.81603403996787,0.5929043750155666
2679,0.8251171967206602,0.5962574238246606,0.8163432590037852,0.5932420958296619
2680,0.8170885463945702,0.5986675313436595,0.8165046127786695,0.5933177389868434
2681,0.8149762489568211,0.6056858774038727,0.8165970253867891,0.5936538605780367
2682,0.7963897573153338,0.5935508061648708,0.8162277555025438,0.5938192666785603
2683,0.8137543080183886,0.5963325572248475,0.81638411000042,0.5940689951461813
2684,0.8070141603591392,0.6013009313691586,0.8161991919472448,0.5943281873145436
2685,0.8097243386884756,0.6024582073337524,0.8161105185319832,0.5945039228597248
2686,0.8259180516489607,0.5976590669016408,0.8162808101804562,0.59476536551013
2687,0.8269789801691226,0.6007241349675019,0.8165067223563949,0.5948382293464877
2688,0.824000087433023,0.5968790015769463,0.8167468024245912,0.5950134602240056
2689,0.8188398864223225,0.603566252940279,0.8168160361950974,0.5952761415599526
2690,0.8230972223675262,0.6054144703142842,0.8169323453840454,0.5957054204993835
2691,0.8285985645440996,0.6057434191707565,0.8173426176802526,0.595901728179707
2692,0.8146875895536623,0.6007621656951799,0.8172776484193556,0.5962399999875543
2693,0.8255444226077746,0.6080051560190423,0.817314548168646,0.5965168939572948
2694,0.8249010671908443,0.5998375132644878,0.8173727282673734,0.5965528267697016
2695,0.8273593096716374,0.5991082044139872,0.8174777388527841,0.5967004132456659
2696,0.8178924420725066,0.61020172052426,0.8173095685227998,0.59700967634523
2697,0.8201531152967345,0.5929078098458508,0.8176755818514428,0.5971573116920905
2698,0.8227167878834806,0.5953581100515567,0.8178555084863274,0.5971347055337762
2699,0.8250715400261439,0.6084316988083207,0.8179545594153838,0.5973290641493019
2700,0.8163863425278134,0.5979281038438348,0.8178869735011127,0.5976743751560312
2701,0.8256960130279098,0.6083099460855952,0.8184523885222749,0.5980253703804267
2702,0.8214957801765473,0.6026823394208962,0.8185324231661927,0.5981754756635135
2703,0.8240466346704334,0.6055418790534487,0.8186888016074115,0.5983438765004799
2704,0.8243754032425722,0.6027574685971769,0.8186817108676976,0.5984342722345983
2705,0.8268942815189666,0.5946999301384371,0.8187201037969128,0.5984934473737246
2706,0.830490247054285,0.6132589438142184,0.8189954993068836,0.5990159614692432
2707,0.8193738025908676,0.6016057013221804,0.819206879531695,0.5991592776993907
2708,0.8120951582192383,0.6069146802580592,0.8190901100995557,0.5995940641263704
2709,0.8126772151325374,0.6131673510682931,0.8190728446822103,0.6001299196271286
2710,0.8291744126562565,0.5955614653152752,0.8193863292348731,0.6001478174394496
2711,0.8283125570360925,0.6136574372165513,0.8195997788368631,0.6004498869791852
2712,0.8272749394773593,0.6024145208083821,0.8197995150632312,0.6004340236139011
2713,0.8365825548698245,0.60333448802383,0.8202523670336255,0.6007162815802823
2714,0.8235474994725343,0.6094152874742708,0.8203105882667991,0.600960232389165
2715,0.8076570620997833,0.604746226120747,0.8201653757708678,0.6010924659065293
2716,0.8167851424904418,0.6054670055395517,0.8198900992627821,0.601383836830204
2717,0.8244513921738083,0.6096595821034322,0.8201072308864719,0.6014825608764753
2718,0.82728289793329,0.6134511996706349,0.8202646032064478,0.60165827696434
2719,0.8230362147681571,0.6054989499208007,0.8204422450759948,0.6019973002935239
2720,0.8254938993015069,0.6021671068536871,0.8206500676688041,0.6021768611597418
2721,0.8292885864676617,0.6070581131524254,0.8211155596037788,0.6025576197907321
2722,0.821280856530791,0.607477905524777,0.8212298221183301,0.6028750534337557
2723,0.830526364604116,0.6078142225673977,0.8213324908832493,0.6030819814734363
2724,0.8359247436782207,0.610805207330918,0.8218099316370264,0.6033062143075526
2725,0.8262706394797561,0.6017741775968178,0.8219513642894357,0.6033749564819582
2726,0.8358050184369767,0.6013031298902456,0.8223557070550297,0.6034674299529986
2727,0.8272533667802116,0.606397069204633,0.8224934560422126,0.6035601859466427
2728,0.8250050044867386,0.6033274174922431,0.8224861530849185,0.6035409782913536
2729,0.8241136054695642,0.6090141991061992,0.8224660812598965,0.6037961137969843
2730,0.8307550640466793,0.6097132637047018,0.8227394116129387,0.6040170284442051
2731,0.8355616823735221,0.611317757330366,0.8231511202812727,0.604129666042735
2732,0.8317693777680188,0.6005714130516971,0.8238587126903265,0.6042700781804716
2733,0.8279418805744706,0.6097077503121293,0.8241424641414481,0.6045375820422172
2734,0.8333676777473247,0.6089063297672439,0.8246695344892119,0.6046896900101789
2735,0.8321169445786859,0.6183958651592807,0.8251173866070161,0.6050084431666894
2736,0.8339983810852095,0.6113950382974468,0.825278993195741,0.6052831625946056
2737,0.8320488022497123,0.608395179867146,0.8253803896373527,0.6054365834925984
2738,0.8415773471839959,0.6121182611426097,0.8257319348323723,0.6057413686839117
2739,0.8359759510815209,0.6114089621644956,0.8260746561255563,0.605898222868396
2740,0.8392690175493789,0.6115131343546174,0.8263980920291933,0.6060201961492028
2741,0.8217512588569897,0.6145713216277785,0.8262611459154512,0.6061967541983432
2742,0.8435537286120912,0.6119972727062504,0.8268384686966196,0.6064214563385646
2743,0.8369112963888655,0.6198696066319016,0.8270658061722415,0.6066587453508218
2744,0.8363745944289118,0.6236729675305741,0.8272952767170029,0.6071354544361435
2745,0.8244319173918399,0.6016500969680443,0.827236728871407,0.6071862922872246
2746,0.8202477426481651,0.6060581425568571,0.8272838348829201,0.6071034207278765
2747,0.8345726322575804,0.6109770435464897,0.8275722252221371,0.6074648054018893
2748,0.8208221349359945,0.6108952038156216,0.8275343321631874,0.6077755472771706
2749,0.8378212705897345,0.6065622397574678,0.827789326774459,0.6077381580961536
2750,0.8293344004139467,0.6096314748698939,0.8280482879321818,0.6079722255166747
2751,0.8312590574812828,0.6096638321783469,0.8281595488212491,0.6079993032385298
2752,0.8286705924371869,0.6028948485976909,0.8283030450664619,0.6080035534220657
2753,0.8296545022620512,0.6159708733010956,0.8284152024182942,0.6082121333070186
2754,0.8322251071814859,0.60656443977217,0.8285721964970726,0.6082882727305186
2755,0.8257275103027766,0.6145583067369783,0.8285488610727488,0.6086854402624893
2756,0.8286128400317079,0.6119436779344272,0.8285113129322973,0.6086591349448934
2757,0.8423683424485535,0.615202727774413,0.828971203729451,0.6089310754739381
2758,0.8370254851516163,0.6111116450548171,0.8294698102680986,0.6090150147698733
2759,0.8446869848837265,0.6177492864072405,0.8301100056631223,0.6091066534766523
2760,0.8368321498937172,0.6058772731494684,0.8302631604078715,0.609312969633336
2761,0.8401469245945922,0.6125517920973808,0.8304998477590415,0.6092908567309526
2762,0.842250848542746,0.6203840305139607,0.8307993659403492,0.6096502469250642
2763,0.8417438394556511,0.6129236937650819,0.8309025916320658,0.6098420310398893
2764,0.8369652684702013,0.6168610408013131,0.8311709470120192,0.6099909461064301
2765,0.8321532141971593,0.6148610651156524,0.8316608700539666,0.6101932428863283
2766,0.8331808755236928,0.6089391949513866,0.8319887847146316,0.610262686674565
2767,0.8422698516780095,0.6256329215013638,0.8323451539047158,0.6105821534625236
