Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
336,0.07401232409607378,-0.06164462760658916,0.05399786237226615,-0.07499386490731474
337,0.0690450514246628,-0.06111078169219495,0.054584193540584254,-0.07441840832802515
338,0.07421897585592227,-0.05663459462611751,0.05533980560341349,-0.07383140342712573
339,0.07539423265775501,-0.060983738090772,0.056141139949490916,-0.0732633436849144
340,0.07511051717871191,-0.06201945936818744,0.05680770062525871,-0.07274871320367049
341,0.07892954866404149,-0.057113768755465,0.05745474786371488,-0.0722340309853698
342,0.0718481500182335,-0.05936439646939825,0.058099507765723334,-0.07164811182505434
343,0.0747853606335166,-0.05744227181625664,0.05875699808659899,-0.07118220894537726
344,0.07872673182519742,-0.05772166732265631,0.05959297235552332,-0.07064452969595486
345,0.08075699090847842,-0.05972501537276505,0.060270965883167785,-0.07011404096611341
346,0.07511675570948587,-0.05691319506719568,0.06089647003627376,-0.06959664583255805
347,0.07952461727075764,-0.05445016098130474,0.061638106821056145,-0.06902489280382265
348,0.08197788964135198,-0.0533507175033367,0.06250509286284714,-0.0685178847626246
349,0.0741541377807277,-0.054727799842694255,0.06299701205257806,-0.06800213886612039
350,0.0819365586138913,-0.05550717151724176,0.06365732343792656,-0.06754851491239004
351,0.07802149952827,-0.05561793938700651,0.06431077855486846,-0.0670317457792339
352,0.08401748182486284,-0.05232763927731961,0.06493125970038746,-0.0664652883144665
353,0.08136934298827891,-0.05240721488657048,0.06556599184422289,-0.06592427029955598
354,0.07867522492309897,-0.052366396829477566,0.06617470730209712,-0.06542137811409808
355,0.07894906845166876,-0.0568138025276375,0.0666357425937169,-0.06502914096291199
356,0.08769885626625984,-0.05477183813534492,0.06742363210687068,-0.06455268373183067
357,0.08300139137823366,-0.05006163371492657,0.06808166220186186,-0.0639760609228595
358,0.08507717419395358,-0.051631506017305574,0.06870229494159193,-0.06350532211288973
359,0.08847969007195378,-0.0518764436131778,0.06946279046063304,-0.06305145734436784
360,0.08472160237713583,-0.048449622223714114,0.07015142535396762,-0.06248702769550245
361,0.08488988838189644,-0.04844212605359362,0.07073016103254498,-0.06202801936388584
362,0.08482316494142375,-0.04902313298700695,0.07145923234571226,-0.06151048339049023
363,0.09194873171829467,-0.04857189098956127,0.07210075621906546,-0.061033820863182896
364,0.08359069582508494,-0.04922799907340076,0.07270433789957102,-0.060492754756827985
365,0.08884931926864012,-0.049125754742816934,0.07339237074733393,-0.06001917182367694
366,0.08830806172189729,-0.04407359464302617,0.07407643402606695,-0.059456794949249894
367,0.08797963601508263,-0.04742003253374002,0.07463673476144417,-0.05897428909287417
368,0.08939020327238792,-0.047877070635803196,0.0751888412384893,-0.05846516260471063
369,0.09139284283912709,-0.04369002690686512,0.07585500630874274,-0.057946736255456814
370,0.09227793737910192,-0.04664182837224999,0.0766773115290758,-0.057413983048469924
371,0.08676643961252499,-0.043507314377053866,0.07734805962609305,-0.05689692611527495
372,0.0925798887728894,-0.04293991095134824,0.07790411517606516,-0.05639952918545536
373,0.09410732479972739,-0.04359953752199973,0.07859378638266655,-0.055871086484966324
374,0.0951756262624039,-0.04113764756166989,0.0792739303610063,-0.05526995283115677
375,0.09777119186974734,-0.043075643031661066,0.07983883241894218,-0.05470001838995973
376,0.09496605023104257,-0.042047883749199925,0.08038633793520772,-0.05418143019784747
377,0.0951612821086038,-0.04219566773220412,0.08107051218491666,-0.05368944186039651
378,0.10211796494841133,-0.04358350133868714,0.08175796770315025,-0.05325517592468445
379,0.09505347345108213,-0.03999503705688888,0.08224090831444882,-0.05276132044623907
380,0.09849189987302688,-0.03902562265071559,0.08297663301912919,-0.05221076557468398
381,0.09907622310298625,-0.04053545750676579,0.08373746615390017,-0.051718244786623346
382,0.09610931527127216,-0.03784323526947936,0.08432971587107836,-0.05121654006222384
383,0.09852709658255654,-0.039023968999877104,0.08494258225027775,-0.0507310188595986
384,0.10031241019741573,-0.038164208091478455,0.08548050381093843,-0.05016934462994328
385,0.09916140102525942,-0.03749146559223366,0.08608754487508823,-0.04966585922027966
386,0.09348653086199393,-0.04016860925016884,0.08647702901040662,-0.04923633885315125
387,0.10165726638217276,-0.037793116148880555,0.08712927330955682,-0.04876998554228496
388,0.10170023296746626,-0.03516195756777683,0.08767889845178768,-0.04834053280111814
389,0.10352952842420979,-0.03368647333709931,0.0882416043671168,-0.04779458750604469
390,0.09811142134788611,-0.03544695850234654,0.08870162245050027,-0.04726313748872788
391,0.10811888425007829,-0.03350595284356804,0.08928540916222101,-0.04679098117048994
392,0.11101602875940704,-0.03300534044340886,0.09006876673704448,-0.04626380004997015
393,0.11738490009562982,-0.031286833685252084,0.09092075752628676,-0.04574069128735005
394,0.10713402373107268,-0.030708361364731113,0.09148890336440425,-0.04520042516819155
395,0.1078154442316962,-0.030005519051941338,0.09203007243086861,-0.04460603524177508
396,0.10504066541049736,-0.030802471500818857,0.09262855062488884,-0.04408382077044755
397,0.11608519537150915,-0.033427878257872926,0.09335976218690387,-0.04366337511597891
398,0.11029264641132266,-0.03170546412815641,0.09392605732230327,-0.0432304700484753
399,0.10956982259473816,-0.030268378170748622,0.09463437101858348,-0.04274128161503639
400,0.10703938996646559,-0.03341385388735294,0.09513642764563497,-0.04229941526243861
401,0.10398949604939209,-0.028227852199077808,0.09565578757605742,-0.04175161351868004
402,0.11270226186844146,-0.029537897748470137,0.09622948317692899,-0.041295818688103045
403,0.11372176057748787,-0.0284026601797552,0.09687653152871317,-0.04081572759396674
404,0.11086708275648402,-0.026457737127791182,0.09752036868538086,-0.04029755439993302
405,0.11239984556267608,-0.02492272172904684,0.09818938422760101,-0.039659732783961205
406,0.116530631224021,-0.026439915982168,0.09876601972675625,-0.039093094340897666
407,0.10836769877901228,-0.025686239899518726,0.0992733458747718,-0.03860558646458951
408,0.11778504201636279,-0.022100126714589476,0.09992750323121997,-0.03801495887853519
409,0.11413378630712509,-0.025893766831975557,0.10044058515592341,-0.037495305342911144
410,0.11371599559718848,-0.025437684771694787,0.10102047302032446,-0.037035066593870763
411,0.11884325781072372,-0.024409028151507632,0.101699540408901,-0.036554404635829034
412,0.12290011723960192,-0.022479430440937143,0.10246107945486457,-0.03602353058490764
413,0.11189692367869486,-0.022471491120771264,0.10286004329407257,-0.035501522587531836
414,0.11746447049628117,-0.021386293630653242,0.1035375187874965,-0.03494468847867689
415,0.1213930068330014,-0.02573867194833741,0.10418839253878374,-0.0344769468227873
416,0.11349961030847089,-0.022175885043635938,0.1046922235105152,-0.03403899263079949
417,0.11844534953711669,-0.02070889599488758,0.10530153778095588,-0.03350476990002245
418,0.1265724046249535,-0.0208846585946482,0.1060451818080072,-0.03296492165919934
419,0.12487684912641359,-0.02213309129895251,0.10671486193375293,-0.032533782947041096
420,0.12118213752439999,-0.023302259677440432,0.10729294593665889,-0.0320669915731449
421,0.11806988202950228,-0.018463046755995943,0.10791901478499843,-0.03156610622072374
422,0.11809923205939485,-0.02006107828908813,0.10842940165072855,-0.031108529567478543
423,0.12669575453520843,-0.01948451657931761,0.10908117024543816,-0.0306262291486249
424,0.13576126632810237,-0.017422353809889223,0.10989288304675213,-0.030151923273589287
425,0.12484881853943959,-0.01727143932511428,0.11043443558014598,-0.029635839199458353
426,0.11839231030454453,-0.0177217765646905,0.11090296078161602,-0.029149317055768162
427,0.1253669606445434,-0.014644294876991527,0.11150707435233481,-0.02859828959866391
428,0.11814960849170975,-0.01560846356712183,0.11182770722320078,-0.028038788843232604
429,0.13160345880127017,-0.013801264831193294,0.11255870693020453,-0.02751491339871869
430,0.12536927541903192,-0.019509672362029225,0.11309625444112464,-0.027124594392944967
431,0.12597129505896437,-0.01765791178672749,0.1136341558802442,-0.026667043478544202
432,0.13408079105394302,-0.011253546957954162,0.11439358539589761,-0.026135249712313693
433,0.13009555756604554,-0.013580422269280152,0.11502495461556739,-0.025626378777701752
434,0.1243365772303876,-0.013566675709358197,0.11550543795622684,-0.02513442813005935
435,0.13362982097059467,-0.014405715577167227,0.11619480635513353,-0.024672713129758023
436,0.130882772435957,-0.014924582790049074,0.1169427311866128,-0.024167832600555626
437,0.13266787891969806,-0.013077934462466101,0.1175629434373633,-0.023673528966827336
438,0.12421452694269305,-0.013876049362290487,0.11801322931686785,-0.02324781080271761
439,0.1292306144932861,-0.00979856780157562,0.11852725103824938,-0.022770052692007138
440,0.13701703325655873,-0.014388515190152667,0.11930536327642283,-0.02234888382576326
441,0.13976652324994884,-0.009345637166180854,0.11993831605642023,-0.021865677512215517
442,0.13350655973840136,-0.013356601890449477,0.12038812667600013,-0.021472702741156327
443,0.1323950358456069,-0.011692187660290823,0.12068832939099966,-0.021080809820657104
444,0.1396826724532397,-0.011783195967396583,0.121339302365443,-0.020702306512710413
445,0.14059554254945678,-0.006295622798636239,0.12199490433179822,-0.02022810858764431
446,0.1330662844104929,-0.012116673300169734,0.12255541671179813,-0.019854392623631326
447,0.1295389685265712,-0.013009110756192124,0.12282449217489937,-0.01944601727359771
448,0.1415804125707512,-0.00798623116609715,0.12345024749808793,-0.01897163261435653
449,0.13918250084116854,-0.010505180120619004,0.12404250106301655,-0.018576368653353933
450,0.13424360992349632,-0.007273661909610471,0.12458658546215716,-0.018053564813799085
451,0.14004949084318652,-0.006581568178814602,0.12530778535803305,-0.01762063913339382
452,0.1484545912362919,-0.002968924211673043,0.12602283194539007,-0.01708925966265788
453,0.14001360514290598,-0.005015295743181834,0.1265486688366984,-0.01662151237392641
454,0.13541716936616938,-0.0064855567222083564,0.12703967056889212,-0.016222068765814758
455,0.14580825955639634,-0.004018969218369464,0.12770783884876655,-0.01580399371560121
456,0.14717225816740495,-0.005372129295071568,0.1283206713876342,-0.015382637981859279
457,0.1321976487078148,-0.004627000171194209,0.12879727038621028,-0.014961453187292788
458,0.14378829971613294,-0.007128235412098538,0.12931733554020566,-0.014662015361242968
459,0.14377435645374909,-0.0020675900286061875,0.12991014694313813,-0.014185491825175582
460,0.13899564625016664,-0.006560592950056708,0.1304157399561977,-0.013807949988742822
461,0.14770105848463122,-0.0012500479585759046,0.13099289596967587,-0.013344770384884186
462,0.14201659778928058,-0.0056026229098296776,0.13137522558066944,-0.013007234234262038
463,0.14418222952575022,-0.000559999209492207,0.13202093169761053,-0.012569004396036459
464,0.14784816419195962,-0.0027914527236745077,0.13262860557152412,-0.012197107577896882
465,0.1473061568134419,0.0035631943655228724,0.1331468685711329,-0.011611070251619676
466,0.14748979987799007,0.00300190298123018,0.13382667236252332,-0.011107514491122352
467,0.14945292351875922,0.0003481851933982521,0.13444682384215614,-0.010686372867356637
468,0.14447469986014674,0.0028247219063744534,0.13480486974686,-0.010212185257336184
469,0.1458727709930746,0.001403065628235238,0.13522478818419326,-0.009741462118792428
470,0.14822327375829822,0.00033081289817002164,0.1357656109088712,-0.00926880066728022
471,0.15992523269113854,-0.0007745293820891122,0.1366027179221039,-0.008915030319802083
472,0.14888822318215456,0.0012937114294802932,0.1372184977445591,-0.008487934525430715
473,0.15342616304693296,0.002292287387578174,0.13775310591479362,-0.008052398446092799
474,0.15476094712972802,0.0007036334106566383,0.13813309953082611,-0.007689878701681882
475,0.15195974129101741,0.002308143280558192,0.13867531798585767,-0.007298287049568432
476,0.1551576893220674,0.003224228950196277,0.13941062556620815,-0.006879366939270697
477,0.15630052790245572,0.006092374045132206,0.14002929691136637,-0.0064646335608282215
478,0.1588195333900117,0.0032707691857708845,0.14084269540933242,-0.006087048905770368
479,0.15692620800976181,0.0037263924506018573,0.14134915039350227,-0.005736495760134464
480,0.15704142182161046,0.005729553387772815,0.14198259332155383,-0.005231711245138424
481,0.15455670879267674,0.006551681441342749,0.1425543015962281,-0.004747519380577019
482,0.15773991857501146,0.006329384898851277,0.14302748414664945,-0.004395860743440911
483,0.15156068611287649,0.006298667918161987,0.14345678671758605,-0.003998278939692067
484,0.15632900231993271,0.008681368689860244,0.14409663521937696,-0.003553318051707699
485,0.1583974318185978,0.007573744100790985,0.14459198743633703,-0.0031137288581485345
486,0.17199347458252492,0.008122817491425263,0.14541420147926837,-0.0026527808525190475
487,0.1591344343499297,0.010765948557734863,0.14594353258787301,-0.0021759031921150286
488,0.16076950528023687,0.010325873347525017,0.1466746321546239,-0.0016918647379187185
489,0.16117668559344178,0.011065758669759077,0.147313553576627,-0.0012745782084920246
490,0.16236707322741947,0.009243051024581898,0.14782055437604422,-0.0008019468841973332
491,0.1606894704770893,0.010631121697706442,0.14823901332058703,-0.0004024117069195874
492,0.16220722996515555,0.016056701380765804,0.14881302672512212,0.00018585435850471826
493,0.1615244590584271,0.010683517168811841,0.14939561518937852,0.0006333684550867716
494,0.16485429408827063,0.011335646774114277,0.14989904762207915,0.0010957453099169887
495,0.15698596997605174,0.012473896995522673,0.15022685617061105,0.001471135705800167
496,0.16391645137126062,0.011658874097931714,0.1508438595098264,0.001946646653762196
497,0.16852452699822115,0.017320324915029103,0.15162357067925938,0.0025532353671866206
498,0.16782241140950838,0.012165305506961658,0.15214841065603454,0.0029562661006477964
499,0.1696643294676573,0.01450812544846333,0.15275804722856431,0.0034565322120294435
500,0.16654471412207866,0.017407751063381723,0.15340406931253597,0.003950160471489287
501,0.16730388276672992,0.017026646941281646,0.15394915715100682,0.0044223247738912124
502,0.16766770770457887,0.017825712508102335,0.15433341948037257,0.00483821750828672
503,0.17205670270751847,0.016753283803772966,0.15497428143166483,0.005273589099225816
504,0.17243392696452056,0.016541917622269135,0.15571461658363184,0.005734138586115366
505,0.17004717276535228,0.016292384817859072,0.15619939484781095,0.006140365666839937
506,0.1683169374150196,0.012875262605575557,0.15662228843276324,0.006505313504852879
507,0.1668657850201291,0.018799629334515334,0.15731565115900953,0.006973846094967069
508,0.17157004824599592,0.016062546823603994,0.1578712861296068,0.007437661739681121
509,0.1782572697254968,0.019483167281395156,0.15856094439504176,0.007868676885881148
510,0.1666185287372302,0.016621115786018485,0.15911340204478303,0.008332311060602652
511,0.1702330002831109,0.018291771384854,0.15956404088075263,0.008723147447471248
512,0.1744264396831997,0.019643813237129645,0.160212237718631,0.009228076170410436
513,0.17225101419163807,0.019809799180005368,0.16077361341194876,0.009635472138200388
