Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
331,0.06938055090794479,-0.05280240656353983,0.04468003575294178,-0.06734481960745495
332,0.06113017908705184,-0.05169748875636748,0.04533431496376226,-0.06678449385284893
333,0.0546686190394013,-0.052459882414555736,0.04590340776627986,-0.06622471133146468
334,0.07072736044871197,-0.05154068689856822,0.046615221527019,-0.06563251282068902
335,0.07162036658545752,-0.05021592529712451,0.047549030867681835,-0.06511001824657169
336,0.06218824820173502,-0.05505192469258853,0.048347744418240086,-0.0646593140163117
337,0.058003592402493975,-0.055570272637184934,0.048785585067666476,-0.06424934911553316
338,0.06904670148856015,-0.04986110375858047,0.04954776547312195,-0.06366349798990484
339,0.07120241286951087,-0.0513585865080895,0.050178497614389216,-0.06309602387213502
340,0.0630665275027601,-0.04863723817371411,0.05077111997034943,-0.06257542942196631
341,0.059637950437976685,-0.05027462343532707,0.05118704636219147,-0.062147888266028045
342,0.07406931566373091,-0.051479977854225124,0.05206468217520582,-0.06165257434143794
343,0.07184328068547798,-0.05044591331393189,0.05268587673001493,-0.06123428771660674
344,0.06795802164001728,-0.05022442830589262,0.053218170952500025,-0.06078469370022357
345,0.06931168779994183,-0.045748897962156136,0.05401424402587571,-0.06016789283115721
346,0.07628726704207726,-0.045603920508415365,0.05494173994004826,-0.05960763068122083
347,0.0718731322748389,-0.045200103076761165,0.0554953769859738,-0.05907574886134157
348,0.07497208972653206,-0.044990435536819515,0.056230284884886864,-0.05846408438200699
349,0.07418340656785798,-0.04518206326707032,0.0568984090428039,-0.05795027627873136
350,0.0728475680716215,-0.04216191518274366,0.057439929265088514,-0.057388085531380036
351,0.07383269222315131,-0.04489242986574853,0.05818007266880616,-0.05681933129613552
352,0.07364785069665643,-0.043207666096201004,0.05884374385985165,-0.05625669419390458
353,0.07931239938112826,-0.040990296179058236,0.05955069344481284,-0.05571186319111409
354,0.07684043348293348,-0.04376186344279222,0.060242999542799956,-0.05515675876342373
355,0.07959582431063074,-0.040242408984791665,0.06090418125083058,-0.054635083869665035
356,0.08131621935793351,-0.03962805909455721,0.061547530960043915,-0.054024177025206635
357,0.0782904425987732,-0.04314346692031127,0.06221220372676593,-0.05350254002470339
358,0.07556936874630861,-0.041745893284967674,0.06264396243622543,-0.05300048738043417
359,0.08000553479550634,-0.038894632502211125,0.06337408830257199,-0.052457512783565946
360,0.08205220114474694,-0.03547353126072047,0.06398901842707416,-0.05185158958301046
361,0.08346205270254697,-0.04205937434841895,0.06470249138703901,-0.05140859072105717
362,0.07316308576899078,-0.03714849277298982,0.06525630523528356,-0.05090909070937873
363,0.07897710423764412,-0.04006597994087935,0.06584330123902896,-0.050457025362646714
364,0.07963406077357477,-0.03771472202364358,0.06647028319404746,-0.049924047192912095
365,0.0803268815369848,-0.037758845992500886,0.06703580726434116,-0.049413300980829335
366,0.07769998028402506,-0.03745808062167354,0.06750926434531893,-0.04891813374984419
367,0.08294145226345735,-0.03690325806908206,0.06830959764772512,-0.04848989422728128
368,0.0866584752153818,-0.039349418494263835,0.06899546588358281,-0.04807810282924481
369,0.07847474718757738,-0.03333256745454953,0.06965443871689364,-0.04759690750765446
370,0.08334239550807958,-0.03566798107299896,0.0703509638719922,-0.04710719476664153
371,0.08640521840749701,-0.03366442336326636,0.07097742620166086,-0.046582088899484536
372,0.08249909004309006,-0.029999342062977434,0.07163257042578913,-0.04598750328279392
373,0.07271134028142036,-0.033581980953653646,0.07197462746741333,-0.04546849628389789
374,0.09106077250200316,-0.03388178575745207,0.07277692955201406,-0.04500740062061298
375,0.0870280970524856,-0.03247304557443961,0.07333950392445349,-0.0445176487769152
376,0.09115241492835875,-0.028305847972140648,0.07393873723234902,-0.043851399568373355
377,0.09064228836778118,-0.03319248924994881,0.07447814683888482,-0.0434487379251366
378,0.08830520613499213,-0.03231143444656611,0.07515541938115287,-0.042972063200370385
379,0.08771137434780904,-0.03206448944773774,0.07563418487412571,-0.042482075075402526
380,0.0867742041141468,-0.032564509855827116,0.0762690297367863,-0.04203972222500051
381,0.09420289904947492,-0.028658193922499225,0.0767654766996169,-0.0415568379721797
382,0.09409235309254188,-0.026448862217705604,0.07742472017972671,-0.04105186544140647
383,0.09783332386639737,-0.029291123274582515,0.07828801427626664,-0.040588490258606995
384,0.09272600906312747,-0.027867067803816398,0.07872798724855494,-0.04011501787671197
385,0.09810131943971928,-0.028555788090683275,0.07925760630564019,-0.039681815132583134
386,0.0888035750955448,-0.028608065398876597,0.07978991284351637,-0.039152937946708904
387,0.09700606971383142,-0.023860590176765343,0.08056996238974312,-0.038518744297500504
388,0.10498113152676372,-0.022890872667072452,0.0812886509905072,-0.03797933967567035
389,0.09613997151545658,-0.023200122431110925,0.08178740216342612,-0.037416170394130775
390,0.09604677836524256,-0.026027320223540356,0.08244700718067577,-0.0369639720351273
391,0.10276482001047409,-0.028485008284972146,0.08330954457212572,-0.0365281797321202
392,0.08993722759930473,-0.022491730520429912,0.08362690281083719,-0.0359484147854443
393,0.10243222604296473,-0.02568081574132409,0.08423868171798692,-0.03545311283399214
394,0.10865887287231327,-0.023845275376080832,0.08505269874263283,-0.034925529775395904
395,0.10182290933143393,-0.01989840612169651,0.08570292317326268,-0.034408519938586714
396,0.10901416897559861,-0.020983199554402802,0.0863574612119331,-0.03391610551950647
397,0.10547139283178716,-0.022438561328380367,0.08702942642307207,-0.033460874684538844
398,0.1054748823539627,-0.020715974554865173,0.0876394822756207,-0.03297538546489976
399,0.11036449188808554,-0.021419340797045175,0.08836310398202524,-0.032500131015499256
400,0.10391209995568151,-0.020268266482750874,0.08898439461970645,-0.032062258041499404
401,0.09989977952837098,-0.01665909874042413,0.08950573636581081,-0.03149759141899291
402,0.10614369666533643,-0.01813341180890835,0.09015565328518443,-0.03099610633324706
403,0.10646902230186003,-0.021405950790369836,0.09069878574359906,-0.030604419425473296
404,0.10215780832990067,-0.018840540136194017,0.0912051332405384,-0.030105992959341327
405,0.11047243345078214,-0.0187259995273563,0.09182266542334143,-0.02967566477019262
406,0.10397326850629636,-0.018582931231915147,0.09227580640630871,-0.029254762212939777
407,0.10553675634539963,-0.017426481738275826,0.09282073268124122,-0.02874042250929907
408,0.11115341977953515,-0.01486828348864322,0.09353241370190574,-0.028202870313372583
409,0.1129643114553156,-0.018706994345881293,0.09419158923510192,-0.027799117550245986
410,0.10754509189100296,-0.014110601753245808,0.09470144705002706,-0.027371858960096494
411,0.10760476903740772,-0.017310853719412995,0.09518430137672429,-0.02687688854751637
412,0.11338612407112685,-0.015272015692638082,0.09598876214276698,-0.026439359005909338
413,0.11540441238200569,-0.011698286456061403,0.09671730830565421,-0.025872005136212975
414,0.11136909279123479,-0.013731931763252755,0.09735200894600743,-0.02539234933100516
415,0.11175579020643338,-0.01333375965627619,0.09798058711939639,-0.024903847604280663
416,0.1136493188433311,-0.01459660153239368,0.09869957389058254,-0.024446618022495068
417,0.11412458991264038,-0.013931915633505852,0.09932323664356618,-0.023987191173783545
418,0.1157066866693239,-0.00938066017092932,0.09990420087264501,-0.023387816007316858
419,0.1174974681019458,-0.01297599078761071,0.10068465529093239,-0.022980684473978084
420,0.11617043573608432,-0.009624543154170542,0.10134121609549249,-0.022459815715601513
421,0.11285692430331229,-0.012322634041552075,0.1018702502134088,-0.022032979929167227
422,0.11886621862646425,-0.008720170372263709,0.10259759278507627,-0.021607396495352947
423,0.12296424028818764,-0.007263739511058805,0.10360265078521164,-0.021081031666501056
424,0.11468951377367269,-0.008953007025170205,0.10407522561064501,-0.020582456091855418
425,0.12522935140629077,-0.003709790411505799,0.10483925069772113,-0.020007190988596744
426,0.11786455838337935,-0.008920297398566212,0.10537349356682153,-0.01961947997712525
427,0.11884738316499206,-0.011475418355447525,0.10593759546276575,-0.019185138559235225
428,0.12383079588491541,-0.010595898100275414,0.10664810725776422,-0.018750827832309414
429,0.11770146594168518,-0.009952939025848897,0.10724790908964174,-0.018308596823871637
430,0.12322715871647079,-0.0036895405424847982,0.1079769681816882,-0.01773109743760479
431,0.13147695708733237,-0.007866666562034389,0.10872244934244535,-0.017315266890395493
432,0.11361809234139478,-0.005252025520414075,0.10911296412742243,-0.016891330156449662
433,0.12660897470023907,-0.003726439370478571,0.10968847714409925,-0.016380036478367582
434,0.1323526050543739,-0.0010458139340961952,0.11048100906392419,-0.01584361140097318
435,0.12097959000226859,-0.004179342332242069,0.11093857447517516,-0.015356082485804355
436,0.1238897827567825,-0.006071670050614338,0.11164029862839991,-0.01490535457883911
437,0.1239632797744586,-0.0005772993010638445,0.11217944282961245,-0.01443968876132508
438,0.11588365148723143,-0.0026104853660301013,0.11239749322882181,-0.014034081015304232
439,0.12950580114016894,-0.0052049668299534915,0.11306480982131607,-0.013674177903281085
440,0.13045811618096054,-0.0010847438356953148,0.11375303657763043,-0.013175326375524184
441,0.12987493270710881,-0.001807356728032007,0.11429523883156312,-0.012641773344385382
442,0.12257534137318382,0.0016714636629767878,0.11494800110704069,-0.012158509460717247
443,0.1372502051034276,0.001637940833748678,0.11564436068824996,-0.011612134329215793
444,0.12583057249063354,-0.0005118280622294182,0.11598779468061637,-0.011145465382938764
445,0.1322202274218804,0.0023581811622321097,0.11659574104242529,-0.01070033363726019
446,0.12812054310365278,0.0031362009291066133,0.11697786852498637,-0.010217945627590002
447,0.1336456251101867,0.004988901385249921,0.11754135317055438,-0.009669396373317396
448,0.12217838650717631,0.0026538522467010116,0.11787542325361863,-0.009201999837286073
449,0.1360663185598095,0.00011289615688627696,0.11838945978705312,-0.008771355098207444
450,0.12808189851436388,0.0038585174598724722,0.11887285575822677,-0.008288819419354977
451,0.13675558706176,0.005271058820216155,0.11960997190889457,-0.007850216268142172
452,0.1271329478557499,0.0041532182694486355,0.12002975693270282,-0.007404483666575031
453,0.1296361978040788,0.00595569039859897,0.12049310044274719,-0.006857250842795656
454,0.14199511707802337,0.0028917031146589597,0.12128984661770964,-0.006422605977778596
455,0.1412397780351422,0.002776746706390172,0.12190519350939687,-0.005992551053103666
456,0.12925495877028154,0.005434149574263301,0.12241082731467655,-0.005512209436980098
457,0.1342811366490533,0.008044936537667918,0.12298571492074963,-0.005002781071461223
458,0.14392650668566248,0.010936776223072783,0.12364117665887217,-0.004486679877226903
459,0.14838087922914892,0.006470573839120948,0.12434950801434885,-0.003983128513526858
460,0.14435863539538094,0.006701955115317288,0.1250857788844364,-0.0035668773761555954
461,0.14344718710080911,0.009625517903360855,0.12580262724570443,-0.0030281499437001184
462,0.14624517289175276,0.005400977881781642,0.12645980822211697,-0.002614690072211724
463,0.1403446318538794,0.007784394380226436,0.12695861261155442,-0.0022250364554859676
464,0.12845860124099936,0.00585491008864268,0.12730040278054972,-0.0018332996184480589
465,0.14204931915286362,0.006118316216126079,0.12790627335947832,-0.0014442581010000134
466,0.14070278475145595,0.00799771655903903,0.1284473426776408,-0.000992371739171359
467,0.14605648098688975,0.01379874855800799,0.1290859804991258,-0.0004377584553410823
468,0.13815937633829922,0.0102580398508469,0.12953503429250532,-4.498445490555787e-05
469,0.14438377122687773,0.010493871024109548,0.13007276035500395,0.0004244127813288473
470,0.14778629962501316,0.011415979640854754,0.13070507763278252,0.0008452232372293533
471,0.14492909510447674,0.014910706348640865,0.13134652104880581,0.001389890045033212
472,0.15455913161656906,0.009464693321739418,0.13206037930860792,0.0017535873189132745
473,0.14838888777889808,0.014493661508902541,0.13256887225842212,0.0021887353393125015
474,0.14145575621760215,0.014452495295438253,0.1331041971073007,0.0026568453857246706
475,0.13898285495588397,0.010861443563212534,0.13337926717829257,0.002948270065219037
476,0.14934650939327823,0.017119988077774227,0.13400890619849054,0.0034690757747458463
477,0.14394979696811308,0.015476655468405851,0.13451095447455297,0.004008117251222913
478,0.14650870294453444,0.014882781933660846,0.13496451261574535,0.004517690851901639
479,0.1448546807514441,0.016617956846760283,0.1355075769119405,0.005049108769353823
480,0.14349609545054068,0.014074227236304835,0.13591295564662192,0.005404384124929614
481,0.14537259889607032,0.01435949938925142,0.13619086848279668,0.005848907443955331
482,0.14720364730073496,0.011605151240922545,0.13686257958198347,0.006186050979182064
483,0.15333617282242512,0.019007745982103863,0.1373971235444272,0.006640734686233713
484,0.14760146344748992,0.019866371371020826,0.13770210071228953,0.007058978392336053
485,0.14822484399195082,0.01871475768256955,0.13824700579208316,0.007516860392632285
486,0.15518302034541173,0.015613549038742802,0.13887287054385575,0.007950564774419428
487,0.149735223362696,0.023107364823586485,0.1393883094156205,0.008424258056912434
488,0.15236599661540645,0.023134918677193916,0.14011795631818402,0.008939166137776915
489,0.15781197918718898,0.01722959882614674,0.1406840798791244,0.00938785745089892
490,0.15316223392379852,0.022371473377166124,0.14113816223398115,0.009856981795156148
491,0.15547927550377122,0.020238117688328908,0.14165024908991442,0.010297891283483367
492,0.1652017444074416,0.02286093940386952,0.14250277715059956,0.010721680798301223
493,0.15299170946166823,0.02195482895500824,0.14281760723776438,0.011128018560726413
494,0.16107160291366132,0.022177908403348108,0.14352242784622493,0.011581813290037964
495,0.15970457060550575,0.023450906399934596,0.14407211470989745,0.012003667794792014
496,0.16519223224460972,0.0206482704029254,0.14481354849271658,0.01235390918426839
497,0.1531612226464366,0.02692173292269634,0.14520386044344158,0.012792565815017316
498,0.160430891844408,0.02213275103816425,0.1459689105501862,0.013182143790846581
499,0.15993906672850955,0.020339742369529356,0.14644636551356022,0.013586680715099443
500,0.14903080462252727,0.01985212363980754,0.14686534363572348,0.013906552838698145
501,0.1607747956307927,0.02394087393816962,0.14734572780710414,0.014279949141057215
502,0.1667839827496386,0.02500038550150661,0.1481387485049819,0.014696892485698373
503,0.15999450693170394,0.02690788783049546,0.14874591468753443,0.015115936434336301
504,0.16076802525466294,0.0257618292918383,0.1491213728510672,0.015573338957879889
505,0.16340341443160022,0.029979025398369864,0.14956464557899637,0.016117384531719483
506,0.15875753482671534,0.026797520823721777,0.15015469710012502,0.016544651956708654
507,0.16290559464236426,0.030471216494189178,0.15072718625999124,0.016993177555839078
508,0.17112211292582635,0.02688680799065376,0.15127109838479455,0.017312178191190696
509,0.16186871045555998,0.02459108983224374,0.15154085500932277,0.017674588511053156
510,0.1676685022441692,0.02904578298716281,0.15200705234629852,0.018121465068490064
511,0.16317104690829604,0.029258637733895233,0.15240152954244826,0.01851412746510075
512,0.16385698062730386,0.029702314922033186,0.15275376569715926,0.019000154205905784
