Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2664,0.872861764309674,0.5829569527019778,0.86571147161833,0.5788296316916494
2665,0.8696973451007647,0.5854715517779798,0.8660300588848951,0.5791255660167146
2666,0.865966525454667,0.5829683981604205,0.8661829227304781,0.5793369226393539
2667,0.8717033948677916,0.5851890752151498,0.866564661619408,0.5796102801575261
2668,0.8738387718978435,0.5816466088325603,0.8667966533522118,0.5797784366452529
2669,0.8701620022542856,0.5826952321612988,0.8670606904942908,0.5799436292757056
2670,0.871921627071146,0.5825681101132452,0.8672016136266829,0.579995462037017
2671,0.8717884936021963,0.5806487651832409,0.8673633706180499,0.580087328133208
2672,0.871954067168397,0.5840733487943595,0.8674955896597311,0.580325755921778
2673,0.8727532966177222,0.5893532731134561,0.8677311128304069,0.5805821497740206
2674,0.8543252993849709,0.583514966492291,0.8675749550197338,0.5807922608167991
2675,0.8712016766477229,0.5839184016496922,0.8678034964635088,0.5809613342145505
2676,0.8728768376465625,0.587719827651039,0.8680009332484214,0.5812461186818563
2677,0.88032359382696,0.5857513064098918,0.8683911185521489,0.5814708366685365
2678,0.8790196369463062,0.5867575422463772,0.8687524358884187,0.581671356404016
2679,0.8753530332226281,0.5864050073425555,0.8689513025749923,0.5818022658892315
2680,0.8774218621358687,0.586758909597822,0.8692651086773567,0.581985921177642
2681,0.8770187514338461,0.5878802997264556,0.8696264096180992,0.5821807182244091
2682,0.8716365101951233,0.585644482083487,0.8697628490595081,0.5824119704157146
2683,0.8795965015248344,0.5847341562823155,0.8700948494793644,0.5825357411745891
2684,0.8764457193911037,0.5844161118293826,0.8703024778150759,0.5826749867667144
2685,0.8758702228154037,0.5851956262087833,0.8704246068338083,0.5828303642584924
2686,0.8751874851503176,0.5884110118663691,0.8705779301815335,0.5830011385547538
2687,0.8799666798271719,0.5897372525176208,0.8707825532440198,0.5832286383679685
2688,0.877050326397623,0.5913235416360123,0.8709358923983485,0.5834622199018622
2689,0.8788541519669911,0.5883077607020619,0.8711957956113614,0.5836211352354831
2690,0.8737687461592956,0.5846301998746615,0.8712954280872282,0.5836910880047386
2691,0.8763330225554574,0.585024661878999,0.8714608352670281,0.583823508204407
2692,0.876958080231028,0.5882713084734897,0.8717633133490733,0.5839242242929362
2693,0.8755768159815451,0.5923128722256341,0.8720046792789418,0.5841137235246869
2694,0.8791116164323555,0.5874682867545917,0.8722983476252056,0.5842676397030752
2695,0.876549852977395,0.589298042300428,0.8724584042888118,0.5844419595927293
2696,0.8673280318641489,0.5871443237885738,0.8723622473938474,0.5845309436202251
2697,0.8790111329621467,0.5899369527054972,0.872654617086561,0.5847208877946275
2698,0.882152006171399,0.5927723492578967,0.8729490173282534,0.5850921665773158
2699,0.8772446919441268,0.5885301319337903,0.8731291583239542,0.5851484880519512
2700,0.8804068507774104,0.589177419934839,0.8734265330187385,0.585381987480375
2701,0.8790595849919571,0.5902678770040208,0.8736228717835486,0.5855779254964734
2702,0.8774072442665372,0.5886775998621455,0.8737453761125192,0.585763816490176
2703,0.8827967198506826,0.5940014529171973,0.873980872186383,0.5859507250489464
2704,0.8720814485360096,0.5885137169657638,0.8739735295120308,0.5860711343492597
2705,0.8793742660572879,0.5910528959217267,0.8742019061364859,0.5863106259437678
2706,0.8809988045661805,0.5898687300328114,0.8744437337632622,0.5864623538907111
2707,0.8823908964621394,0.5927555527383295,0.8746861877532236,0.586658949832841
2708,0.8841345363780219,0.5942867117976054,0.8750823393627752,0.5868593603527974
2709,0.8850446647319341,0.5923390438908709,0.8754187308494097,0.5870374049533016
2710,0.8842193693275288,0.5891987560418354,0.87566540456121,0.58719666567471
2711,0.8891525933084786,0.591134553085614,0.8760295394661938,0.5874134598582378
2712,0.8866639189348289,0.5928708901425102,0.8763248513993648,0.5875676862902552
2713,0.8801080263897445,0.5931032907076718,0.8764533699743113,0.587733702810647
2714,0.8826928848414773,0.5925351315980263,0.8766499923849473,0.5879252663885679
2715,0.8882822881275969,0.5956437200520428,0.877021691245484,0.5881287097540492
2716,0.8810527353048799,0.597966548794346,0.8773234154424883,0.5884286727667277
2717,0.8896672227699403,0.5910418643133973,0.8776826920005313,0.5885457285486926
2718,0.885331455950465,0.5926578851109965,0.8779125456815836,0.5887659540742615
2719,0.8855547823538121,0.5959115373514446,0.8782204012835741,0.5890302801780644
2720,0.8804808755596131,0.5942864919095998,0.8783915862533435,0.5892646478139913
2721,0.8789179544311816,0.5939916585704472,0.8785341754699232,0.5895315056817355
2722,0.8861451596020075,0.594333640082205,0.8788179973185953,0.5897367115074925
2723,0.8853580677839206,0.5912483328401948,0.8790700927419195,0.5897746127020272
2724,0.8808153242192003,0.597355134355061,0.879599893238604,0.5900514160592826
2725,0.8808996270618513,0.5952836541733976,0.8797938522468866,0.5902787211097568
2726,0.8861908697495826,0.5909057771949355,0.8800601328889469,0.5903424401006346
2727,0.8883176932883805,0.5920704768097415,0.8802200148781754,0.5904688235086316
2728,0.8892575970329138,0.5947788836623056,0.8804247740799076,0.5906292503369501
2729,0.8835832558832799,0.5971947057462863,0.8805893785331205,0.5908450443050248
2730,0.887567636816088,0.5998176983712117,0.880792294026725,0.5911062200804927
2731,0.8825951124210093,0.596318228920964,0.8809038212464683,0.5912749786643828
2732,0.8899084628322133,0.5969676787239638,0.8812692602992099,0.5915014425971923
2733,0.887848723038425,0.5926238332350713,0.8814343047294817,0.5916592361362474
2734,0.8866445786639143,0.5978505879174485,0.8816382819149381,0.5919279256580088
2735,0.8907527764844405,0.6008107256220593,0.8819359329883187,0.5922402276462743
2736,0.8797429783298638,0.5956064822042508,0.8820270428519098,0.592384137053032
2737,0.8945712685384375,0.5950393777693568,0.8823191346261349,0.5924901795580666
2738,0.8926145662079978,0.5984076311372746,0.8826304194223424,0.5926318613480919
2739,0.8854728215182501,0.5972934246322986,0.8827627928133676,0.5928115746266966
2740,0.8932437825676143,0.5999165148980934,0.883152293541534,0.5931173009271653
2741,0.8891386256811004,0.6011452201411769,0.8834084056040469,0.5934397120924089
2742,0.8890301223304865,0.5988421122076995,0.8836498464460361,0.593651128167093
2743,0.8843618995291364,0.5979621514084688,0.883825548116988,0.5937641137507497
2744,0.8898497191386741,0.5979249782528352,0.8840403101711144,0.5939732475807147
2745,0.8835617534285806,0.6009371940874492,0.884180548180138,0.5942060306164549
2746,0.891056489123088,0.5956211789749072,0.8846551173253168,0.5943755677201817
2747,0.8949414358692959,0.6002813460712189,0.8849737233834597,0.5945824555874961
2748,0.8898539653326878,0.5995113464131119,0.8851277625666855,0.5947172355306004
2749,0.8929447282350212,0.6033390502039333,0.8854417632925035,0.5950134138960032
2750,0.8924868287263165,0.5981162527250472,0.8856833628514815,0.5951921905518074
2751,0.8902603327324234,0.5989203220259227,0.8859073778062908,0.5953652394522454
2752,0.8940454989666552,0.5997088384545609,0.8862401429002932,0.5955858642240938
2753,0.8934238090497495,0.5965433675854361,0.8864526846842744,0.5956367025174586
2754,0.8899301868812197,0.5995449514240541,0.8868096594511787,0.5958573272066243
2755,0.8949995340705827,0.5988328887216465,0.8871221648114446,0.5960129270626227
2756,0.8903677072455185,0.5990180662277012,0.8873095428650314,0.5961959137865205
2757,0.8855678107659406,0.6004807624194164,0.8873730811511074,0.5963504179801423
2758,0.8933544923047043,0.6002267851281221,0.8875574802696411,0.5964692194467527
2759,0.8958990524598744,0.6007347150500367,0.8877745680242,0.5966371328699359
2760,0.8928066166753921,0.6003457128060692,0.887946312971157,0.5968600720052205
2761,0.8929101371665974,0.6003475485196973,0.8880214638483196,0.5970443319139023
2762,0.8898095866234156,0.6028344361304371,0.8880843772020913,0.5972436028336608
2763,0.8952767750872799,0.604257260587163,0.8883877521760419,0.5974666822312507
2764,0.8961341335866754,0.6022850943725435,0.8886565771509458,0.5976616814867409
2765,0.8918205217902863,0.5992602117319896,0.8887273418241997,0.59773401132034
2766,0.8913576779020758,0.6023079482279609,0.8889334406761437,0.5978208393090122
2767,0.898565800688985,0.6045437690600416,0.8891114122345245,0.5980908774039451
2768,0.8981160224231035,0.6049455964185867,0.8893671035639773,0.5983366316300969
2769,0.9002285768093831,0.6032748577204192,0.8896605794530887,0.5984838980374764
2770,0.896538850543435,0.6054012215236562,0.8899817389527652,0.5987061926297575
2771,0.8930144493477912,0.6028305940959371,0.8902636688510972,0.5988829713402672
2772,0.9000184946360648,0.6027307725625092,0.8905411355517785,0.5990509139898734
2773,0.8893175023296844,0.600119590161797,0.8906203242426937,0.5992283391363054
2774,0.8883303985971889,0.6047365906556547,0.8907706257302535,0.5993759682623173
2775,0.8932620773468118,0.6014532331560076,0.8910178747359526,0.5994993598419696
2776,0.8934664787808696,0.6014193372895502,0.8911633869165785,0.5997096310438618
2777,0.8972190089315554,0.6071802422874526,0.8913414132294419,0.6000118263534161
2778,0.8975143293910722,0.6042307930583944,0.8915065478766051,0.6002008645413378
2779,0.8989274663266575,0.6026781692770232,0.8918134320854727,0.6003105338119525
2780,0.900624135095852,0.6017963872312899,0.8920745620510679,0.6003501075891541
2781,0.8993348703384061,0.6025217771802385,0.8924093572094159,0.6004741785543396
2782,0.9005493603239471,0.6060804728959125,0.8926221751592506,0.6006564344377786
2783,0.8994850395817972,0.6027478042721304,0.892854901490118,0.6008589138585197
2784,0.8898780039521845,0.6044842464806398,0.8929195699958834,0.6009915870297836
2785,0.899530834824397,0.6051972263113485,0.8930951311626825,0.6010793170435693
2786,0.9033535128806001,0.6033815239011089,0.8935673418536971,0.6012348178775064
2787,0.9010509440780142,0.606111433319666,0.8936969353644888,0.6014562589885127
2788,0.9012795580222113,0.6049322535259689,0.893870235200773,0.6015867514362866
2789,0.8968866324564864,0.604786139367735,0.8940985114195378,0.6017366057309953
2790,0.9015078547124042,0.6049166589547188,0.8942637928624336,0.6018366086121278
2791,0.9043506551336586,0.6073052290448256,0.8945680334514848,0.6019598087902007
2792,0.8986744289916393,0.6065118711073656,0.8947609195847079,0.6021132039681941
2793,0.8980050834677634,0.6037136734681952,0.8950337832634803,0.6022282344093887
2794,0.8975308142427636,0.6072261011172777,0.8951874051655621,0.6024142568666775
2795,0.901583577425306,0.6082975168076874,0.8955478416454966,0.6025614633210823
2796,0.9001156199634511,0.6102651850122409,0.8957290242623038,0.602854343441829
2797,0.8980626083230142,0.6069436201324251,0.8957914477113783,0.602987588923053
2798,0.9014444415926544,0.6045451193508771,0.8960232572365776,0.6030882643818084
2799,0.9057602399606172,0.6096807949396691,0.8962795674710895,0.6032150992765232
2800,0.9033239004032183,0.6102336562166408,0.8964963089046276,0.603457447346355
2801,0.9011107008243175,0.60823906731056,0.8967133162664654,0.6036438222520477
2802,0.901504136136688,0.6101401968066182,0.8968624890098661,0.6038524494190889
2803,0.9038889429772446,0.6088499885326736,0.8970717916884161,0.6040985818380337
2804,0.9017965937009169,0.6086625834615925,0.8973091198248099,0.6042809344787844
2805,0.8990743127315393,0.6085218788342397,0.8973906153980292,0.6044747142810363
2806,0.9021785484854992,0.6082381691033693,0.8976268322228287,0.6046591163385496
2807,0.9016156811874664,0.6089830792337455,0.8979477896312593,0.6048291626748362
2808,0.9001271481845439,0.6105340150025865,0.8980832427488559,0.6050353072723255
2809,0.9005186957245812,0.6097264958706359,0.8981756356141501,0.6052151428887375
2810,0.9071553072628422,0.6076822693857156,0.8984626094258992,0.6053618740203305
2811,0.9055053829471829,0.6115998787639388,0.8987145143415108,0.6055869206252151
2812,0.9062097261121822,0.6091267104960914,0.8990425171312861,0.6057127661125282
2813,0.9097988475127264,0.6119892615210778,0.899332958579795,0.6058674061312066
2814,0.9061200271971946,0.6123327868228168,0.8995326764520055,0.6060683599802121
2815,0.9043230665292988,0.6055657636083074,0.8997827273467859,0.6061944710177385
2816,0.9094489793467322,0.6092977996704748,0.9001445533756788,0.6063342680465886
2817,0.9056705528942015,0.6095564737149808,0.9002866484197832,0.6064345221396875
2818,0.9087770673525231,0.6072404670543929,0.9004998693183716,0.6064804195524036
2819,0.9054791110320803,0.6115660172617562,0.9006048800028256,0.6066462427432304
2820,0.9075060352490768,0.6107730412841577,0.9008242236969383,0.6067536791384405
2821,0.9057367460665835,0.6164535183399296,0.9010786696313143,0.6070261376233202
2822,0.906876048466196,0.6097637229467814,0.9012158207079168,0.6071667966310056
2823,0.9067299305029091,0.6131523638795102,0.9015640692713813,0.60742745210536
2824,0.9129942427239399,0.6111162124128684,0.9020573461539163,0.6075550445405042
2825,0.9088835160277222,0.6120950012294005,0.9023697749275347,0.6077678799019721
2826,0.9088241074595279,0.613505439364012,0.9026769275011077,0.6080096019434613
2827,0.9056734737511929,0.6134157184343251,0.9028460167975005,0.6081343114663987
2828,0.9052474983741222,0.6116752846985738,0.9030006801771614,0.6082832012992023
2829,0.9068979066374189,0.6108100137469556,0.9031600889833767,0.608445838188601
2830,0.9100651040560598,0.6141485366205373,0.9033489083625809,0.608692881176386
2831,0.9080679622999606,0.6143339648946646,0.9035235702018118,0.6089291249306745
2832,0.9083687838662404,0.6148762974469353,0.9036799586726579,0.6091050414216949
2833,0.903981772416768,0.611240389110523,0.9037698933293572,0.6092748931184628
2834,0.9022128027546609,0.6159559093769232,0.9040165893054067,0.6095043263763884
2835,0.9074776249617702,0.6127252236496741,0.9041755251081542,0.609654886323155
2836,0.9131310746741821,0.6120089975532224,0.9043710763440259,0.6098274357961972
2837,0.9128937491766915,0.6133958846300158,0.9046079324459995,0.6099731248224042
2838,0.9118628767945746,0.6128926517560778,0.9048195988214468,0.6101323327870064
2839,0.9057695629388162,0.6168876917444881,0.9049972574310934,0.6103743638345415
2840,0.91185343109128,0.613576493912847,0.9052041689586708,0.6105475605337041
2841,0.915723205972301,0.6194324306584382,0.9054316199754436,0.6107901045659763
2842,0.9107418556055464,0.6140369506620493,0.9056729685077218,0.6109406061570699
2843,0.9138191543135779,0.6131976203303642,0.905989249924638,0.6111302850943133
2844,0.9102104783831676,0.6165692533662402,0.9062428432074462,0.6113171481392926
2845,0.9165303557564404,0.6141372881877347,0.9065417787740689,0.6114339435668935
2846,0.906971235382172,0.6139934963966397,0.9066788910824434,0.6115085097945815
2847,0.9131546154114648,0.6164063335044228,0.9069807312242123,0.6116977640620215
2848,0.9061314600770644,0.6145751447724213,0.9070744715939005,0.6118983645704523
2849,0.9148316697367704,0.6176690992129235,0.9072559001894236,0.6120581306559174
2850,0.9136893312493293,0.6202470602803334,0.9074632088063459,0.6122583987371913
2851,0.914651668481989,0.6143943822483325,0.9077340281594992,0.6123815050359468
2852,0.9121739555526807,0.6132632889522832,0.9079474245478191,0.61244396687886
2853,0.9111203323067578,0.6128068210511679,0.9080920523344094,0.6125231035292299
2854,0.9174022310844105,0.6115985260889191,0.9084041650820792,0.6125818223817765
