Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
335,0.058672006492251016,-0.04912394661098316,0.04376960928753665,-0.06315331521988891
336,0.06135055602609979,-0.04708701943054144,0.04437409551086253,-0.0626810979278376
337,0.06599994637519617,-0.051054922765874075,0.04500988272972152,-0.06215960960631425
338,0.06264599747840259,-0.04233974097057887,0.04579044473568202,-0.06135881416792447
339,0.06037936062142476,-0.04987687890443114,0.04642865909651308,-0.060792980639998044
340,0.06831034266253155,-0.04578833986477192,0.04724581385051265,-0.06019745220212652
341,0.06923381958563983,-0.04948209504976546,0.047849359290489585,-0.05976287874956964
342,0.06287298052549724,-0.04902356737872906,0.048462847038561935,-0.059328572312519784
343,0.05808106163401031,-0.04672429645225962,0.04897074750974098,-0.05888163243820279
344,0.05888693415091856,-0.040914011009240324,0.04946074453117789,-0.058280404530361166
345,0.07020541796581783,-0.04537000591461374,0.05026065172172718,-0.05778628534978121
346,0.06575183559834422,-0.04460531257621299,0.0508213589034284,-0.05724180232009017
347,0.07002364139085651,-0.041185700129772095,0.05154872444580899,-0.05656067834847698
348,0.0777814368549805,-0.046133536075267614,0.05253696999767807,-0.05605242796649686
349,0.06213923706401767,-0.04106926645681689,0.0531746255742718,-0.0554456875052875
350,0.06296781422107903,-0.04863392539508399,0.05375397222014286,-0.05503411746396502
351,0.07062026613444126,-0.038265057409061595,0.05450079828970074,-0.054433111766923566
352,0.0713925938051559,-0.04231046078664018,0.055235489100291676,-0.0539785036433858
353,0.06311816464576524,-0.044096491633684884,0.05567998041999173,-0.053441791137766294
354,0.06958502546522856,-0.04080660264621939,0.05629533472083913,-0.052881960830334175
355,0.07430252658266392,-0.04087514707691411,0.05688688900251175,-0.052374086385551265
356,0.06760058948119554,-0.03983872887092525,0.05731772274526689,-0.05187244408178945
357,0.07784472815600468,-0.04107036348498945,0.05788052020685663,-0.05137308410013361
358,0.08114459411030903,-0.035760816950056715,0.05876952770374885,-0.05081213205002774
359,0.08528319066631974,-0.03553182195717096,0.059732267665114136,-0.05029985819328885
360,0.07430077027726957,-0.03883856452606958,0.060285127014427856,-0.04987940952278567
361,0.08219900718230248,-0.040301078288201585,0.0609071720171013,-0.04933094020756814
362,0.07503266430077901,-0.035379908298270736,0.06140458293785908,-0.048722266943147796
363,0.08417566598567092,-0.038184274487431155,0.06220462901072864,-0.04828258240108942
364,0.07298676612721207,-0.03194694974556464,0.06280753768067698,-0.04773713943681006
365,0.0818485514773156,-0.035564212814853176,0.06364216274420116,-0.047200964033133064
366,0.0805880694146823,-0.035387290120381235,0.0644938666178919,-0.046720306712230514
367,0.0754095513536387,-0.03457653913067895,0.06509465922945881,-0.046193178760425654
368,0.07648157598442315,-0.033695673877270474,0.06587858394681774,-0.045752082350644804
369,0.0805796224208292,-0.03267475108113754,0.06652209920578192,-0.045315132703984344
370,0.08088751079181865,-0.03131319921995766,0.06696523969416773,-0.04482623916804267
371,0.08518282137328774,-0.028265725534783036,0.06771796187000058,-0.04427354158674628
372,0.08529066661797803,-0.03334765467090884,0.06841501299184535,-0.04383138788815232
373,0.08924523546934529,-0.026594368605089368,0.06903292820181652,-0.04322405964221737
374,0.09071479958479561,-0.02741653567829519,0.06973664265848162,-0.04269581427037774
375,0.0814992553654518,-0.030094796933682964,0.07033316465717135,-0.042128025021456794
376,0.09345065895934507,-0.03034201805241632,0.07102499250558095,-0.04166090782145786
377,0.08299353031529014,-0.03046121725916015,0.07157091137090078,-0.0411305398949028
378,0.08976253763527259,-0.032928890441763954,0.07234040721636657,-0.0407636768178998
379,0.09136290009272817,-0.02756896774896811,0.07299442292365714,-0.040211323052860196
380,0.08763445217011542,-0.026311985645645446,0.07358683811803697,-0.03970628876087151
381,0.09554414644560806,-0.026524004585228873,0.07440191723749182,-0.039097930751268904
382,0.09057346726278485,-0.027107176045293547,0.07500458921058847,-0.03859965890338845
383,0.09793431096495445,-0.02662682497255924,0.07565914196989758,-0.03807063315569594
384,0.09432005875754393,-0.026140830245249096,0.07632385328049188,-0.037691229876189315
385,0.09749055808182941,-0.027165803799289213,0.07710022431228346,-0.03725206701995543
386,0.09097277370719624,-0.023970603714280704,0.07769266866590538,-0.03678973870563022
387,0.08721464392674352,-0.025781940758347006,0.07811696261693633,-0.03628427906547968
388,0.08835070914517211,-0.026737132983549138,0.07863105685027172,-0.035972226905739084
389,0.09514263707831144,-0.023557224124146434,0.07932632237940945,-0.03544583381013339
390,0.08499880308333162,-0.02175123947632318,0.07966009158782546,-0.03496509180236442
391,0.09942040055376768,-0.01847918744023063,0.080263823207188,-0.034345033650173724
392,0.09014552846625092,-0.020769670180474563,0.08080927416600309,-0.03377995570620863
393,0.08633197946384273,-0.02138166887031575,0.08137429252259974,-0.03327310315456975
394,0.0950377202348234,-0.019484970631957012,0.08209730824427783,-0.032844522347024084
395,0.09700366050380956,-0.020716986963918885,0.08263327309503765,-0.03235146196801019
396,0.0938543651681489,-0.02317230638266991,0.08319532368643376,-0.03192280184413933
397,0.10443064193495848,-0.020673445653234403,0.0838834636973158,-0.03151255675460858
398,0.10022876120724382,-0.020742997471887424,0.08433241018436105,-0.031004745982540972
399,0.09973950085257174,-0.01600280038703484,0.08508441546013215,-0.030503416661145328
400,0.10624484555727262,-0.01120745118975368,0.08594995608685602,-0.02975488717703872
401,0.10487643616091773,-0.023174667647188864,0.08663507948738555,-0.02945307938180127
402,0.0971473074493511,-0.009302883580691717,0.08715017376026946,-0.028792927837682298
403,0.1059304250381173,-0.016704523407652515,0.08800641896811649,-0.028245088473161654
404,0.09024347435781757,-0.013941498203561786,0.08841958794596827,-0.0277077863843085
405,0.10627961701708089,-0.018720036835019133,0.08905912975465662,-0.0272646841794706
406,0.11487843763295316,-0.014821476521514203,0.09000468671769175,-0.026764339132482377
407,0.10969658602184322,-0.010021385914682554,0.09064172387500853,-0.026143359581076244
408,0.111726233290522,-0.010067606059707032,0.09125335665861281,-0.025629495363269247
409,0.09969036622819342,-0.014036259732074929,0.09154150016985028,-0.025199584118767326
410,0.10986007295652016,-0.017278997672710537,0.0922526862234353,-0.024768392781700146
411,0.10402687446282219,-0.013511941587479518,0.09268924356904566,-0.024232610047685704
412,0.10841388004453842,-0.009873163266224142,0.09335686788392086,-0.023722475147044775
413,0.10963561415010929,-0.011961070194751146,0.09386606684720963,-0.02319801106119117
414,0.11207764430379692,-0.012401186877395024,0.09464788441074132,-0.02280709580382778
415,0.11438795046113301,-0.01659604245863732,0.09529867239041769,-0.022427732396703464
416,0.10547387763520955,-0.0035858760469667343,0.09579638855482822,-0.021791704115235174
417,0.1152549640294532,-0.010679061206213281,0.09659329680834451,-0.021313754556745862
418,0.11950721742915874,-0.00992160766822631,0.09745380963723922,-0.02083827323256498
419,0.11037822326477283,-0.01201011178373097,0.0980497816541181,-0.020424980446616847
420,0.11786381086637569,-0.005328501940528937,0.09878930765560924,-0.01990528650102827
421,0.11739671121392951,-0.006735270199088141,0.09943358545242209,-0.019474677394314372
422,0.11504790046184946,-0.012279910196738724,0.1000287301292995,-0.019053322504830973
423,0.11499909883430474,-0.007176872736538875,0.1005438073965987,-0.01866497258745996
424,0.11265453304707067,-0.012184612912957563,0.10098260206584418,-0.018360334132153208
425,0.11705910699870774,-0.0039824285382538864,0.10169379909850931,-0.01783808676424463
426,0.1153837760446842,0.0008514867780863633,0.1021324614402161,-0.017214216667634574
427,0.11671268786774239,-0.003581461699886977,0.10280684459126514,-0.016676621556449108
428,0.11736396701153973,-0.0048974817468780294,0.10335887317879049,-0.01611599338255139
429,0.1207692005978886,-0.004000338738069301,0.10394699918889369,-0.015644620802333416
430,0.12048423615246506,-0.004433546659137658,0.10460399486854069,-0.01520705202260326
431,0.1237717289883407,-0.005675316774244859,0.10516854651939533,-0.01479007826638358
432,0.12319682028015526,0.0006403539878587893,0.10582101357974275,-0.014235127665720533
433,0.11886973586979495,-0.00657156339339984,0.10623972207783955,-0.013834022434137344
434,0.12010906293832638,0.004540828073116857,0.10675550216145518,-0.013220389267770026
435,0.12811894403025215,0.0005473028521881941,0.10736806988042366,-0.012666127134740477
436,0.12114971050277576,-0.0007594960477059466,0.10797160861633526,-0.012201904981408981
437,0.12618507347329042,0.0021054134178956074,0.10875101720726618,-0.01164415789788413
438,0.12900666906686106,-0.0030732266116411224,0.10956413640569997,-0.011170879770445969
439,0.12912506515752148,0.0010399883157725157,0.11024378496728415,-0.01067893552164759
440,0.12034896467725445,0.00034127716904601424,0.11095078819916263,-0.010237085188740207
441,0.12574876313360844,0.0005145828723665696,0.11147735545075943,-0.009857209782488264
442,0.1260295015582826,0.0006999948198457883,0.11219503491260006,-0.009427816482481855
443,0.12553181519410966,0.0009390676087632176,0.1129790316272054,-0.008981401752900277
444,0.1275240431491647,0.009857508247990775,0.11362875808549223,-0.00839455217530132
445,0.13074616607847236,-0.0008348858969316446,0.1143036081969855,-0.007996910153961576
446,0.12676640721428933,0.0013275579831019152,0.1149618490379083,-0.007506912866646138
447,0.12315720902990712,0.0021451582209865427,0.11533638037980727,-0.00705054078916172
448,0.1260661311109819,0.006709540073968223,0.11585312777788204,-0.006501490038244608
449,0.13685063336196235,0.0042380643201226035,0.11659535042806984,-0.0060966727441014576
450,0.12775333447195888,0.012368726765701775,0.11702552020636357,-0.00562514918499235
451,0.13319220660393002,0.007645317045962529,0.11759183561522381,-0.005008749491129322
452,0.13935899579083347,0.003936024087630011,0.11843606938205346,-0.004743971337762888
453,0.12588658347480355,0.0056901388246219774,0.11883519255078719,-0.004296078093117397
454,0.13749073484877006,0.006403211401440979,0.11978013776060624,-0.003889183901017342
455,0.12928479820950026,0.0059000503521612025,0.12024024138445463,-0.003396782157273735
456,0.13202238118072307,0.008845659121103857,0.12058312025541003,-0.0029234394444213733
457,0.13977060776517364,0.0021234403210489933,0.12118460069027663,-0.0026805429197067432
458,0.134472640140464,0.014528230635597297,0.12163952882727547,-0.002188626185800656
459,0.13570376983556295,0.01212132312484673,0.12235979689942285,-0.001665474528662223
460,0.13927907594675307,0.008826504675118077,0.12294817695922751,-0.0011433644817056506
461,0.13535399128926673,0.007712493746231444,0.12357471929575642,-0.0007188757750314317
462,0.1379740501625277,0.01089769968126765,0.1241659226981162,-0.0003034585160815958
463,0.1389313579942279,0.01204739155986037,0.12475183757499857,0.00017671071901063454
464,0.14432211785119198,0.010159885355092536,0.12539672704594648,0.0006279321636603857
465,0.14005820091079915,0.01579988510400768,0.12591013205493978,0.001275850714913286
466,0.13876092138765608,0.01512097279586081,0.12657587292998873,0.0016499876917698366
467,0.13025423088362925,0.015336700323856242,0.12687585826707223,0.002170302922371227
468,0.14256757311434504,0.013283074853753771,0.12733706538077597,0.002634396572810829
469,0.14032253635991992,0.014224224212141406,0.1279359516426789,0.0031590832927282765
470,0.1322059970646739,0.010586746751450386,0.12822279536664488,0.003477388266567863
471,0.14266149147795398,0.019471234014376084,0.12872809097192536,0.0040015183508371474
472,0.14907219012202952,0.014942893175140881,0.12940857676512896,0.004545974418274739
473,0.14230953089272821,0.013378017935895117,0.12995478540629743,0.004957072231723419
474,0.14418566659901427,0.012108297178699528,0.1305854080773363,0.005442930433556561
475,0.14512311086247068,0.011033700119815262,0.13114668815461156,0.005743253006717944
476,0.15150211876659742,0.01658972287262807,0.13186905500904983,0.006058017728608778
477,0.14095175013782316,0.017704673205804634,0.13235383625445146,0.00648374042672261
478,0.14054834579758366,0.020397553439235248,0.1328175238301723,0.006989641130444876
479,0.14141880327259287,0.019688305406112064,0.1332305158836664,0.007463414013328503
480,0.14738425953818624,0.01690133030275564,0.13376851635138082,0.00789011155256637
481,0.15057974865277626,0.019437800444483216,0.13430467674466956,0.00839237389694093
482,0.1464170278954746,0.015084083008522714,0.13476908089697592,0.008681248477354209
483,0.14950648979197606,0.017991529571653748,0.13538181597541954,0.00917251033665528
484,0.14627535199150346,0.01631059671389894,0.1359051417564831,0.009407905709470922
485,0.1389314920053091,0.01780429669501781,0.13612139271598422,0.009753045586327514
486,0.1520594418642402,0.019128294748532886,0.1367395873432135,0.010150801402252291
487,0.1516689076649804,0.022449627645330567,0.13724926402704732,0.01055768568680099
488,0.14590427650235255,0.02051244112056138,0.13758721617575717,0.01102939904144504
489,0.15655660456194986,0.023208339261357663,0.13813584696384573,0.011472766060356744
490,0.1601953703511772,0.025330716126161407,0.13893277507732418,0.01197255483949905
491,0.1593513312589215,0.024064122681485743,0.13960482643983044,0.012443545635681435
492,0.15390625700920754,0.020919433479751098,0.14016236154884892,0.01284793440887954
493,0.14985850694276806,0.02486871616353534,0.14064889538382208,0.013326527379974983
494,0.15448705654671044,0.03008771267881714,0.141188155651773,0.013731131468591512
495,0.14908904385096272,0.02484828565986874,0.14155501320722283,0.01424479489972752
496,0.1580620212113513,0.023595996005358687,0.14218092548716407,0.014690163660172655
497,0.15687303823681736,0.027564561811209122,0.14285524207130226,0.015198551731977105
498,0.16004114227193814,0.02120491454461424,0.1435347422945214,0.015488459221390027
499,0.1507013720883819,0.025266861876468545,0.14381175706904978,0.015909035172516947
500,0.16733985545270974,0.025660365649696575,0.1446034874886648,0.01617486795019684
501,0.16244473399400322,0.027121448805956832,0.14518853803646625,0.016564390585396726
502,0.1659997512267663,0.028165358202331355,0.14572135314518492,0.017048977267690755
503,0.16173221082072714,0.030741186833004495,0.1464382656921034,0.017549998227858403
504,0.1644437812384473,0.030735358640070137,0.14697732661989693,0.01803664117263099
505,0.15645853180724079,0.030313223531594484,0.14752080129185174,0.01852490463621965
506,0.1617006138237818,0.029352341771521295,0.14811436594471292,0.018935038289228
507,0.15830063338664108,0.029828581991340974,0.14848496645714226,0.01948914112263384
508,0.1641578775065497,0.032124194884052146,0.149078671204464,0.019841060407602938
509,0.15798161294031945,0.030746609418038768,0.14952422806655913,0.020213566133466778
510,0.16124391553944165,0.032171760667456896,0.14996352485841288,0.020680471253313557
511,0.17182586494295934,0.03416842788726125,0.15069296233148674,0.02120958993613415
512,0.16303739800180506,0.029933738282142595,0.15119422928827228,0.02159031070815165
513,0.16424400003735418,0.03631377893451138,0.1517004821291348,0.022075638455644673
