Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
335,0.05835984904503531,-0.05254384501191789,0.044548267566786766,-0.06922015263121735
336,0.05821154684923387,-0.056310463214673576,0.04530936369560191,-0.06876131296887142
337,0.05336796548554133,-0.054286182239372094,0.045783487800405885,-0.06826170057153316
338,0.0650224631145464,-0.055184622254211724,0.04646184014876906,-0.0677455930049641
339,0.06427476028735836,-0.05164278161613893,0.04713319689760856,-0.06722981554156907
340,0.0656877291599273,-0.0564592897816945,0.04780974450630185,-0.06667169084089557
341,0.06194463317857631,-0.05071608766537015,0.048464292757047264,-0.06607551635901712
342,0.07044380933373097,-0.05133622753520493,0.049278706217130167,-0.06551052871494281
343,0.06328202552237291,-0.04997083146425628,0.04986679872011741,-0.06490223305345681
344,0.06351849957983875,-0.050983137890523576,0.050534349158621865,-0.06437938070124809
345,0.06667124485696085,-0.05333133008089149,0.05128342051545157,-0.0639399420408549
346,0.056601314656067395,-0.05115147145666997,0.051723250827125825,-0.06341498894233899
347,0.06119789549277509,-0.05287627976767234,0.052285656015343414,-0.06290981667576838
348,0.07771711399897113,-0.04924737430516714,0.05300659791237822,-0.062387618802447434
349,0.07081313210085319,-0.04957550665419028,0.05372569516664789,-0.06179113354600326
350,0.06262168716513998,-0.04987546926515148,0.05422703880656585,-0.06133459788221402
351,0.07585222027772089,-0.04634936969156941,0.05490779637751679,-0.06081276642722821
352,0.06763147229982251,-0.044081294290211764,0.05561390390488954,-0.0602013702880321
353,0.07306342682187181,-0.04852275182423964,0.05629504697175786,-0.059615344385483146
354,0.07397497479118346,-0.04636226365515764,0.056973250894042184,-0.05904832168534227
355,0.07508059470113343,-0.04856679697483084,0.057789574963858274,-0.05859346120027336
356,0.07296950421093643,-0.04312764662938197,0.05839258038421548,-0.05805369051567892
357,0.07010473687012611,-0.041692337635911195,0.05887760274150418,-0.057444876390002085
358,0.07630512226420143,-0.04374331558068266,0.0594479127486145,-0.05680477144770209
359,0.08104409135285665,-0.045227727976804036,0.06008947785165691,-0.05632852088236793
360,0.08194838796210532,-0.04097042159867593,0.06074945773290998,-0.05584145451519656
361,0.08197334222266844,-0.04123119071473695,0.0616435509022093,-0.055236586636081005
362,0.07906196603593427,-0.03782883260413626,0.06225222868644327,-0.05464294201054396
363,0.07847587588270608,-0.0424477286046462,0.0627526853526601,-0.054052189351888026
364,0.07588408133541881,-0.04234407536001073,0.06327949241250383,-0.053535590457088666
365,0.08348407060047384,-0.04392834567346958,0.06397392114684808,-0.053059470403817074
366,0.07258689939630852,-0.04074289481313912,0.06446010798067872,-0.05254098865024199
367,0.08048342737298211,-0.042438493617262325,0.065176872610947,-0.05206068044055506
368,0.07758247088160578,-0.04133007087482811,0.06574587750455559,-0.05160904549430012
369,0.08311758236436961,-0.04148880259227446,0.06648073480760985,-0.05118114972677706
370,0.08672456907493177,-0.038658574088213916,0.06726686918759525,-0.05068620245945765
371,0.0819696551548805,-0.03494001055540422,0.06774847240973977,-0.05011355855251399
372,0.08024867001701164,-0.038841712714026956,0.06824051611847815,-0.04971702128592434
373,0.08127409817243098,-0.03507730947064494,0.06873009886811282,-0.04920931366710498
374,0.07612075236867018,-0.037242313152168395,0.06918319560696191,-0.04871723388946741
375,0.09192396312663717,-0.03550739351352636,0.06988777073153335,-0.04820413800912668
376,0.08486015110050978,-0.03563758496557486,0.07039524231847763,-0.047742024078200294
377,0.08731842119786463,-0.03243459834818993,0.07099208343880972,-0.04723802502142783
378,0.08318476264352392,-0.03721516832800818,0.0714958653330201,-0.04675921285592532
379,0.08590902680087953,-0.03561691119365892,0.07214261019481531,-0.04622709404211516
380,0.08987380338852534,-0.030740475866034688,0.07281782854776865,-0.045653113737968105
381,0.08943672856924675,-0.028821134315998326,0.07343363362066907,-0.04510207916427941
382,0.08076587649641769,-0.032589238304559724,0.0739058540942421,-0.04454986338875415
383,0.09063485442764042,-0.0324878936220086,0.07461143930384811,-0.04401986852865789
384,0.0960405364441945,-0.03260367706457605,0.0753329157290944,-0.04352658512835338
385,0.09262585903995016,-0.032244279240597674,0.07601823592899269,-0.043120593812926974
386,0.09306518378144135,-0.029958472812240466,0.07671530866763683,-0.04259355400487832
387,0.09847376197200926,-0.03303500789802246,0.07761742459736619,-0.042168530518051334
388,0.09724593515824466,-0.03078750181368,0.07826189403824016,-0.041680588109240684
389,0.09201980858768091,-0.029336753723808905,0.07881679500424661,-0.041234467551394094
390,0.09011737940668015,-0.029597256793199023,0.07930538800918167,-0.04069722689162418
391,0.09942656431107671,-0.024937608505217066,0.08005502663183167,-0.04018165730842112
392,0.09709880096461893,-0.03374746173344916,0.08058812646444943,-0.039829881992386004
393,0.08802373481747885,-0.029698293840590383,0.08108296065035155,-0.03942443123991268
394,0.09398912255099574,-0.0275197528249324,0.08169237310977469,-0.038955163538600866
395,0.09490976301532078,-0.026550082612181856,0.08225714347294188,-0.03841953858922667
396,0.10074076292538774,-0.021579581205207848,0.08313993243832829,-0.037828100784197426
397,0.09954185276447927,-0.028677049277969775,0.0839068115837624,-0.03734411617440338
398,0.09293465384119821,-0.024212394588054065,0.08421116238060693,-0.036843416580061114
399,0.09924095785048029,-0.02733522623159878,0.08477971889559947,-0.036398610971609284
400,0.1005188226545937,-0.022907799655169696,0.08553766160538855,-0.035859257579409644
401,0.10172744878307358,-0.024717204745777363,0.08605516617549558,-0.035426614280493804
402,0.10317091904008435,-0.01941848876388146,0.08676595511030083,-0.034933358169967205
403,0.10012320320752233,-0.016765849392204133,0.08730715063801384,-0.03429822012132649
404,0.10064542141138702,-0.01780031080197867,0.0878405595704179,-0.03372698106426292
405,0.11009962579609338,-0.0184818167936124,0.08854094019231709,-0.03312528146063854
406,0.09747017489985597,-0.020171791661644598,0.08903095360609552,-0.0326661643612838
407,0.10667563885312067,-0.021314909532045578,0.0897623716457554,-0.03225861579920648
408,0.10634717650315022,-0.0202486955579197,0.09036321273053437,-0.031788723398751224
409,0.10068036791335211,-0.02057896924617607,0.09075593826174427,-0.031295748224138664
410,0.1052271660764712,-0.023077099493923902,0.0912215138240316,-0.030937881782043625
411,0.10936596409530135,-0.01796044558160078,0.09176936626148426,-0.030472466879380898
412,0.10315552429116251,-0.022451621955450606,0.09225123742658882,-0.030164922666407187
413,0.1061887309827915,-0.01887169027234944,0.09280549452859052,-0.029693401899761253
414,0.11704469846649819,-0.018994083796427117,0.09362870687121211,-0.029226402068489584
415,0.10715556490432002,-0.018567004755198742,0.09410213675728904,-0.028719175250124164
416,0.11968359940687057,-0.015916123113227473,0.09504407075750027,-0.028222639816125928
417,0.10656233780177818,-0.01713122021978469,0.0955656489660762,-0.027716494348176378
418,0.1129161212750833,-0.013851926745245269,0.09627232197394575,-0.027166931465584722
419,0.10971134603685981,-0.016644371072749197,0.09680419724739556,-0.026670042835194217
420,0.10732905537030024,-0.014851778971041068,0.09721628697330294,-0.026193906932850758
421,0.11104859478807114,-0.013575156656639118,0.09779786576596675,-0.025766609854875458
422,0.11503854322537492,-0.010746749721403574,0.098493663230134,-0.025204710595022987
423,0.10884372969802639,-0.01549592218555545,0.09904505586064592,-0.0248130828493212
424,0.11186988503420088,-0.013845733793994276,0.09976003851395651,-0.024345151262157718
425,0.11697992709727831,-0.010423761341222101,0.10026115779336936,-0.023843478618711632
426,0.11681103772363059,-0.011635514422102419,0.10090017552583178,-0.023363437207842185
427,0.11530435688702574,-0.009859739592150998,0.10145989423961499,-0.022911940032721408
428,0.11636817763458152,-0.012038860760546933,0.10212356253943615,-0.02240841388137218
429,0.11302305995662651,-0.009862835582356455,0.10266584320255108,-0.021893332369146132
430,0.11626164116124031,-0.008856421792955075,0.10319359995800538,-0.021455651287684535
431,0.1183661146440318,-0.011515208630633985,0.10377218767950108,-0.02110953277397725
432,0.12290541557648955,-0.005445928551177362,0.10461497846110251,-0.0205666665789096
433,0.12086074035532231,-0.012282717533637934,0.10521949617965616,-0.02016256305714219
434,0.12252137534830729,-0.00939481654460442,0.10574911295773841,-0.019698385846742758
435,0.11681269298498806,-0.006455539433924731,0.10623284963663916,-0.0191826110506093
436,0.12402549832906873,-0.005014460921062578,0.10685205592759171,-0.01868373081278574
437,0.12140644716662434,-0.003087871128791473,0.10731070963148402,-0.01808478807740112
438,0.126900219359328,-0.004305219075533723,0.10790379531550569,-0.017555142422638198
439,0.12404980859530797,-0.007386939961442627,0.10854439531565822,-0.017116146147390873
440,0.12646184827537393,-0.006947301697221106,0.1092712846930321,-0.01666314704547131
441,0.1226281013702146,-0.0016085919383595053,0.10973531543421484,-0.01619656671413416
442,0.12822846510403163,-0.006673716791821165,0.1103579087170031,-0.015655091815301603
443,0.13257879900679087,-0.004655232280911934,0.11124901000078935,-0.015154230584108032
444,0.12891832591215985,-0.002418320917168622,0.11194759406801263,-0.014652201945952759
445,0.1285477290370965,-0.0012278429658487142,0.11262035338844817,-0.014145757153026094
446,0.12701427527223078,-0.005810211933985928,0.11314582363538501,-0.013830369767601656
447,0.1202563989249303,-0.003704326392396733,0.11356011455859402,-0.013330915309890197
448,0.13061947904451607,0.0013615840029333282,0.11431381106266039,-0.012819435738070446
449,0.13482416057278776,-0.0038377213203965427,0.11502547511710653,-0.012349485639846402
450,0.13260911583225407,0.00033558069283244407,0.11566728098065975,-0.01188461803288636
451,0.13317498901030417,0.001589985686012678,0.11629623178520435,-0.01135847422425056
452,0.13045876695021064,-0.003461932963985389,0.11684198874340689,-0.011039343108252638
453,0.13478898289313693,0.0016340332614980298,0.11753530433711917,-0.010671345455178593
454,0.1313239035896952,0.0015756134410030045,0.11814887398068534,-0.010283826970318962
455,0.1346200538851448,-0.002360415631039445,0.11863928254246638,-0.0099613989470675
456,0.13478318493378977,0.0009444500632609211,0.11938554274314503,-0.009539074112569391
457,0.1281653084307479,0.00278291651467156,0.11981533613469758,-0.009057117591635048
458,0.12988517067444696,0.004086325551483536,0.12028609601812353,-0.008570417169446985
459,0.13222650468246316,9.975025692554299e-05,0.12091701875350573,-0.008156842779384952
460,0.13376289544956838,0.0006148318794803678,0.12148773334096769,-0.007683004151916866
461,0.1385528588619095,0.0033560325532769513,0.12207147123629986,-0.007256674589219311
462,0.12937844146961358,0.0047125017306665126,0.12259592957986888,-0.006713392115496969
463,0.1389419222003681,0.003721033935323742,0.12325099340422041,-0.0062615376313435046
464,0.14512216490401986,0.0055431797969634124,0.12381254273297083,-0.005770792359475695
465,0.14162402248133768,0.002372372842538789,0.12450191188451118,-0.005352004807520944
466,0.1385473810679143,0.005413268313404568,0.12487918751773205,-0.004925416978988303
467,0.14368140757918327,0.010417259847766435,0.12562156891328016,-0.004374447377637281
468,0.13876762869685233,0.0043712147101781906,0.12613859906171554,-0.004009984548528811
469,0.13376646504113168,0.004455119073123977,0.12661970144180099,-0.003587994745611348
470,0.1349115673386693,0.00743822183505783,0.12717135168116836,-0.00314219472948937
471,0.14491025458949164,0.012847664226765018,0.12784858487719677,-0.002613738311821287
472,0.1475582402139999,0.007736239351847081,0.12849897881696928,-0.002244078530356274
473,0.13917770072177565,0.008194260609759151,0.12910565823744424,-0.0017702748744499821
474,0.1465289654153911,0.00926641425634806,0.12979883984506807,-0.0013080319134431354
475,0.14105889161792493,0.012136535720385176,0.130280419135481,-0.0008568259722109897
476,0.14189537031422933,0.008364916636790499,0.130782105787293,-0.00045681735103313153
477,0.14326964546125917,0.012032935585828958,0.13134141155877763,-1.8963847473532324e-05
478,0.14841260365530706,0.012868950945654259,0.13198230007919215,0.0004791923866504915
479,0.14770031907210657,0.014803766418923475,0.13267584526150175,0.0009725244266760902
480,0.14466858984857742,0.013333846553664153,0.1332439842352485,0.0014163297936084745
481,0.14920806692175254,0.012396339627569673,0.1338608232808029,0.001894560758772548
482,0.14635231158270187,0.011562005949718016,0.13432976120092716,0.0022347194487904553
483,0.15162116168614895,0.01786262987653057,0.13494496962754368,0.002837626396993825
484,0.1447920063864358,0.01675479413011222,0.13539038224830624,0.003360618610488158
485,0.15183495474767955,0.012811009567635792,0.13609082748356008,0.0037459495905193692
486,0.14753018276181956,0.015480608972038151,0.1365609211722151,0.004155850988381383
487,0.1511107066633285,0.01192775777065823,0.13715500636214917,0.004456163566370378
488,0.14965974115613492,0.015864838879368924,0.1376101967980853,0.00485956472546843
489,0.1504313873677829,0.016008682221451728,0.13813782837353483,0.005327477169126318
490,0.15093368909495183,0.016718354742875488,0.13862726518992638,0.005800790297928249
491,0.15372228137074934,0.01979345040691444,0.13924914878993708,0.006228831144833729
492,0.1531556523090305,0.017823288018401807,0.13974769253403704,0.006718771241038189
493,0.15200400699921887,0.0183502687992907,0.1401361966938856,0.00717888126264224
494,0.1585445940874536,0.016779729210106294,0.14072872205739148,0.007562842265187739
495,0.15424967406603207,0.01519374063371066,0.1412427609579702,0.007891273937178927
496,0.15385746534794634,0.014898901614412268,0.14177962475948452,0.00830545620814689
497,0.15832484333252067,0.01839830167074231,0.14254099364763634,0.00874750876940967
498,0.15960436449959042,0.019364760062538122,0.1431206913567378,0.009107572290601766
499,0.15823662534158695,0.019998433964500167,0.14358894065211378,0.009584295396299701
500,0.1602660286877068,0.02462552818535802,0.14414207890922284,0.010070094346150214
501,0.1490771614617469,0.02013121076493054,0.1444601223582517,0.01044091884772857
502,0.15994118294995935,0.01976136209103384,0.14504977067824668,0.010905384748828954
503,0.160036120414271,0.02044878593250251,0.14555471342866935,0.011281679802249043
504,0.15549831330169345,0.020042464464843694,0.14603820162290934,0.011651016822725856
505,0.1593236435915102,0.02349903184725653,0.14653227341703662,0.012168205772291775
506,0.1556355748904881,0.025275852541795717,0.1469493212161706,0.012654833821862475
507,0.16501284468883898,0.025004014451222904,0.1476862719413324,0.013099255780593502
508,0.15681170924558763,0.02354512643254729,0.14822480271275523,0.013488431798214774
509,0.1639576842641067,0.022865055294426267,0.14885942630438811,0.01394373789896479
510,0.1582110859819059,0.026502967272154055,0.14934839011503484,0.014461500606818263
511,0.15818768292926438,0.024365240568593495,0.14974108659638197,0.014881684767124594
512,0.16720200325629245,0.021731844741983884,0.15049755783211552,0.015222071627350942
