Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2294,0.7599297902307869,0.5046660277437625,0.7644481308319986,0.49747771576570976
2295,0.7719512625796245,0.5055557027357684,0.764593393943242,0.4977267181717647
2296,0.7708014733155906,0.5002441949905058,0.764816095381424,0.4979179535880897
2297,0.77586095138407,0.5016292603099044,0.7650848836591387,0.4980524191528239
2298,0.7692946223168537,0.5022964874779274,0.7651601011140555,0.49814176424621925
2299,0.7773311399094955,0.5039716531436618,0.7655994355647809,0.4983482723704361
2300,0.7782337393939619,0.50551934081873,0.7658113205307387,0.4985416756045432
2301,0.7750997140299845,0.5059865575582965,0.7661728297942748,0.4988815277406251
2302,0.7720446179702409,0.5029962910198543,0.7664377043512052,0.499066679203507
2303,0.7731366236330801,0.5003649960698463,0.7665410133355105,0.4992188242616726
2304,0.7805503331535152,0.5036787868263325,0.7670322951008237,0.4994368257625965
2305,0.7738791190410161,0.500961051131277,0.7673304384067532,0.4994701013975057
2306,0.7741488856994044,0.5060464973637189,0.7675996179009513,0.4997182090767586
2307,0.7730554359658869,0.5082160023999486,0.7678215373587488,0.5000094649889831
2308,0.7749862439561163,0.5085531599345355,0.768113059370914,0.5002496983948024
2309,0.7773322790552986,0.5073156315476288,0.7683576835928857,0.500501388396102
2310,0.7761480205588461,0.505218282654079,0.768529713153145,0.5007294004022625
2311,0.7830971447454949,0.504772136650283,0.7688743669039105,0.5008761173480871
2312,0.7745708834028999,0.5053445675909907,0.7691538290837688,0.5010667499950795
2313,0.7822550489629132,0.5090165903210874,0.769655310316764,0.5013266372705955
2314,0.7806190164724629,0.5049622616136727,0.7701573023779689,0.5015498509258537
2315,0.7827201760496623,0.5067388665675252,0.7707489645965587,0.501779434140893
2316,0.7726887332227653,0.5071092716950367,0.7708378996941668,0.501940397595708
2317,0.776324127620107,0.502010965538447,0.7710012845356496,0.5020702395084529
2318,0.7757642696585709,0.5064411492155478,0.7711872660814205,0.5022371390489044
2319,0.7736193159318963,0.5068069929543639,0.7713623763882044,0.5023605145691394
2320,0.7775506136209809,0.5036516801296291,0.7714859783002203,0.502501572674608
2321,0.7858793003172501,0.5065268102817211,0.7719191149446432,0.5027089974321882
2322,0.7803139429620743,0.5107174499635561,0.772304023336229,0.5029618131198675
2323,0.7822953081394928,0.5124637527623046,0.7726259866675003,0.5032521049307653
2324,0.7828755215858108,0.5086727353929115,0.7730175192641343,0.5034709904155593
2325,0.7833795419288838,0.5081833763105907,0.7733494061313414,0.5036375932138829
2326,0.783178869208734,0.5116335171015325,0.7736590953230295,0.5038441932745344
2327,0.7836571782340227,0.5063167147549796,0.773957202918146,0.5039472463753161
2328,0.7813843322717294,0.512331833707801,0.7742240606590824,0.5041932932239153
2329,0.7867399687129858,0.5099478249801994,0.7746239650353648,0.5043427152498755
2330,0.783600452269627,0.5074025807553353,0.7749524299899619,0.5044559411539973
2331,0.7809331880556432,0.5086254553957497,0.775279107945878,0.5047129680069906
2332,0.7759513147375489,0.5087954023643859,0.7753469261258781,0.5049237644778737
2333,0.7812080559957163,0.5104559630559264,0.7756119166654563,0.5052081140451431
2334,0.7822922242751036,0.5125997801717614,0.7757837875199419,0.5054371512087026
2335,0.7847797484950185,0.5076275315012505,0.7762192506425662,0.5055829219837162
2336,0.7895712852958419,0.5092721194520322,0.7765902311004418,0.5057753502126009
2337,0.7887197025193069,0.5109054901239158,0.7771367804182109,0.5059803662720685
2338,0.7898726722728547,0.5092173038463765,0.7775825167989854,0.5060876619959764
2339,0.7846838918620844,0.5120887192787815,0.7777923213253534,0.5063304263800038
2340,0.7779911505623976,0.5084391184822654,0.77804379173262,0.5064215943234495
2341,0.7921091448872246,0.5115779897945167,0.7785758119021758,0.5065952467382295
2342,0.7844660493461222,0.5108519742247106,0.7790188400009729,0.5068936776071926
2343,0.7769583427930613,0.5105406439342393,0.7791166953722012,0.5071053698727841
2344,0.7869853312694646,0.5115441059264156,0.7796578061929748,0.5072429314364372
2345,0.7878735712460121,0.5125021897658177,0.7799762523663025,0.5073818611770382
2346,0.789851434655863,0.5114814644301997,0.780357251593108,0.507606606565832
2347,0.7905036847688167,0.5112126472329006,0.7806501062608028,0.5077982743042919
2348,0.7834387729222632,0.5125211758437331,0.7809329892729111,0.508002768071608
2349,0.7846617215279915,0.5132848326083674,0.781079600905281,0.5081890316609021
2350,0.781134038743472,0.5145193312715372,0.7811376068922712,0.5083690314699583
2351,0.7824687852591611,0.5102228051305295,0.7812849883168548,0.508453756421403
2352,0.7902972102385007,0.5133313622727818,0.78165004016222,0.5086604578464615
2353,0.7890301943794583,0.5190390257177719,0.7819679115771474,0.50903393843942
2354,0.7814959701288473,0.5168516707790373,0.7819868243166542,0.5092973961184741
2355,0.7857570023950133,0.5137376105792933,0.7822243819837341,0.5095529273074344
2356,0.793213315630378,0.5134470426409998,0.7826056705823536,0.5097009382129801
2357,0.784423627652515,0.513856542944905,0.7828330344160862,0.5098137490238792
2358,0.7842354576967903,0.5143915164483375,0.7830180186908996,0.5099305161541552
2359,0.7970186260799661,0.5137248696198268,0.783411745631393,0.5100587009155992
2360,0.788357651083327,0.5152928664252999,0.7836559382418825,0.5102601925910236
2361,0.7936694163172009,0.5167242344589374,0.7838673836733165,0.5104992345471967
2362,0.7942087224157632,0.5151931726650406,0.7842601404535741,0.5106962066486777
2363,0.7874132428532633,0.5150185550586788,0.7843633043313809,0.5108162459434296
2364,0.789806794605248,0.5133475949647085,0.7845470598940366,0.5109839526104503
2365,0.7953733979120937,0.5178348627240085,0.7848001243312853,0.5112058725335799
2366,0.7939668926818941,0.5175942225641339,0.785225687520468,0.5114155715509618
2367,0.7880771019358904,0.5204141900841025,0.7854607470067836,0.511783636041875
2368,0.7928201479441747,0.5133417356837467,0.7858018645724957,0.5119216477712389
2369,0.7910131335084195,0.516723326218978,0.786149740924026,0.5121199744365312
2370,0.7956035950587724,0.514336533621641,0.7865108005527819,0.5123336715063715
2371,0.7908248391572656,0.5172427382450646,0.7866097113295822,0.5125479900656383
2372,0.794480776468405,0.5167133158063495,0.7868930479997088,0.5126679073824942
2373,0.790581630024892,0.5152037249234684,0.7870587744374169,0.5127227068257175
2374,0.7992384351400933,0.518366843494123,0.7873860327085025,0.5129165889877417
2375,0.7919450003632004,0.521759376944178,0.7875573418771887,0.5131881090004135
2376,0.7942732553262117,0.5166579207106923,0.7877792295995384,0.5132885970725967
2377,0.7980557236174544,0.5207215559810303,0.788067200507207,0.5135766938971177
2378,0.7955389027487686,0.5166901768731906,0.7883502919167478,0.5136638607604255
2379,0.7942108187369639,0.5176190614301464,0.7884997089172273,0.5138172854894244
2380,0.7950644886059441,0.5172793853468546,0.7887289896439538,0.5140148215812548
2381,0.793712464593654,0.5207022917969188,0.7889845751747139,0.5142563583092783
2382,0.7976053255447836,0.5190543719137397,0.7894176553908586,0.5144615377002653
2383,0.7927829238678263,0.5246888099325611,0.7896491527483007,0.5147461946377979
2384,0.7986605022190473,0.518195772624449,0.7899765183071795,0.5148581144868517
2385,0.8006633680743599,0.5209487032118788,0.7902941906987665,0.5151245379210643
2386,0.8007666183807519,0.5197785071439563,0.7905180973604647,0.5153346656749027
2387,0.7998286915245878,0.5242280068586046,0.7907402771405704,0.5156011160095965
2388,0.8058655789488022,0.5210659551337977,0.7910601352740891,0.515838089035345
2389,0.7987280354610223,0.5219253388915435,0.791341018146068,0.5160348214276002
2390,0.7978448243820025,0.5247705286247883,0.7917380916224601,0.5163614496304506
2391,0.7983979857022817,0.520607445431088,0.7918638684387612,0.5165420387431822
2392,0.7945989089730662,0.5215800356889357,0.7920665256313001,0.5167565999724666
2393,0.8038764222266845,0.5194370431003865,0.7926048872199726,0.5169345279557895
2394,0.8058769850109713,0.5217546321571451,0.7929827202948028,0.5171387384804041
2395,0.802862935068027,0.5239525314484423,0.793282507571243,0.5173677453140566
2396,0.8050356017221629,0.522674066988593,0.7935861909125691,0.5175915973652245
2397,0.800914124591583,0.5188208583032676,0.7937943997090244,0.5177437615866318
2398,0.8009860923343611,0.5225838918421111,0.7941453460972663,0.5179450159065994
2399,0.8082211190719045,0.5228945869011378,0.7946165340481446,0.5181372109924548
2400,0.7998051221230432,0.5253268646350847,0.794989955715736,0.5183533616597257
2401,0.8018275907943606,0.5206450122057615,0.79537713182644,0.5185618058012303
2402,0.8013597894306308,0.5235724504601849,0.7955983834102826,0.5187666275649785
2403,0.8002010219616311,0.5222562802863389,0.795821799961926,0.5188309726563497
2404,0.8064191471154961,0.5256527773146303,0.796320263501659,0.5190069947870616
2405,0.8069482531453357,0.5193507793480363,0.7967440885166656,0.5191192581624365
2406,0.8046863447859873,0.5263000071231424,0.7969735490997776,0.5193763174520794
2407,0.8061090966956673,0.5232378023816084,0.7974072584806406,0.5195639426408135
2408,0.8021507128382408,0.5249088199848188,0.7977655635834696,0.5197742887115431
2409,0.8089396108911802,0.526783498839911,0.7980039832796939,0.5200354612959447
2410,0.8045606473995104,0.5256003287867073,0.7983280432060177,0.5202416105431729
2411,0.8029585251662332,0.5273343542703838,0.7985138253829983,0.5204538129394018
2412,0.8043374453015174,0.530210626790107,0.7987163998407134,0.5207541620219032
2413,0.8074291938164821,0.5230382816740133,0.7991167188599778,0.5209145565542098
2414,0.8057754439187892,0.5281189060993896,0.7994360918462486,0.5212099827769034
2415,0.8060615584940927,0.5251184983521598,0.7996498550578885,0.5213556554894665
2416,0.8106048376922814,0.5266696171523177,0.7999826139580963,0.5215371633812301
2417,0.8106958336489422,0.526211998535955,0.8004349885923574,0.5216531195502672
2418,0.8070020458236741,0.5281825208863435,0.8007186265499473,0.5219499352543191
2419,0.8141679839404425,0.530869323272234,0.8011817235585879,0.5222328551953842
2420,0.7985267248338429,0.5242734375457703,0.8012401861540893,0.5224315932738668
2421,0.809570944595516,0.5250527497148086,0.8016151082628542,0.5225877935032617
2422,0.8054548823065065,0.5271684839803941,0.8018345903796162,0.5227968968667426
2423,0.8041802803577275,0.5284544059624381,0.8021065633862728,0.5230619104875219
2424,0.811301244622492,0.5270036704154049,0.8023478195759209,0.5232346470259476
2425,0.8124084675330673,0.5302419159782448,0.8027570889193183,0.5234042978066289
2426,0.8128623670835294,0.5279489713050121,0.8031288711544646,0.5236301188185153
2427,0.8137701683982028,0.5310535091118316,0.8034431600500795,0.5238367578811314
2428,0.8049262502622586,0.5275384910971239,0.8036309070003494,0.52405372416561
2429,0.8063948078729858,0.530847755847934,0.8038745867830699,0.5243182980539658
2430,0.817170554154529,0.5315164447594128,0.8043167080940415,0.524603039242217
2431,0.8130039540296916,0.5301284098362338,0.8047025378827622,0.5247915616030032
2432,0.8023982873738488,0.5248079569413007,0.8047983971193434,0.5249066333035545
2433,0.8139317359391445,0.5286290967375212,0.8052213733607699,0.5249854390396537
2434,0.8118773608139989,0.5296615548992638,0.8054857105326689,0.52521475468515
2435,0.8120607886823704,0.5278429007812059,0.8057136589448293,0.5253526386365366
2436,0.8077705176471556,0.5284714932870919,0.8058537369301573,0.5255264983593992
2437,0.8130803082286387,0.5293770754938637,0.8061187692642382,0.5256294797321044
2438,0.8097175943967253,0.5323665184304407,0.8061958095731968,0.5258554909980373
2439,0.8168548257994059,0.5312197319787207,0.8065583453799644,0.5260413788597809
2440,0.8125715275875368,0.5299666719208882,0.806852879444075,0.5261453017257028
2441,0.8169182217583082,0.5278997101199959,0.8072232841651956,0.526291147019481
2442,0.8184342083218183,0.5319882269484028,0.8076999901521706,0.5264993108446704
2443,0.8087039424213849,0.5283365347066847,0.8077965405560648,0.5266773006767963
2444,0.803032472044688,0.5324624641712544,0.807739650296739,0.5268914573170784
2445,0.8094075526004717,0.5306702825276716,0.807870542647388,0.5270258123386631
2446,0.8186714646691714,0.5306769969418423,0.808143259906328,0.5271858709377281
2447,0.8194992519106596,0.5287549844669874,0.8085149624527097,0.5273845534610024
2448,0.8100212148308357,0.534196203909242,0.8086956649026391,0.5276167997023451
2449,0.8129172568690718,0.5323626238134767,0.8087895876585824,0.5278061604405919
2450,0.8120084414080624,0.5324719709329389,0.8090336540442828,0.5279490625665489
2451,0.8229935643724297,0.5347374080015781,0.8094569735158441,0.5282309104824653
2452,0.8170999396088631,0.5371105725847775,0.8097717765194089,0.5285016729249571
2453,0.8208317968804245,0.5273560382875193,0.8101843920177848,0.5286036680849807
2454,0.8164272424343517,0.5318165511006778,0.8103845539241619,0.5287269435607017
2455,0.820868152580414,0.5355605275376484,0.8106629519128633,0.5290511385244939
2456,0.8196595635519964,0.5366359043590161,0.8109624162881837,0.5292578564692114
2457,0.8173704604591585,0.5390859815368149,0.8111876435634535,0.5295748200523155
2458,0.8216104372350024,0.5346767972905191,0.8115768380513887,0.5297701795984295
2459,0.8186677536639262,0.5346451361553145,0.8117714009068436,0.5299274123447376
2460,0.8232776898068901,0.5338991246000351,0.8121457417549912,0.5300933882610042
2461,0.8198735363937502,0.535481912077623,0.8124840419795416,0.5302563394171489
2462,0.8212191730932916,0.5339840312928107,0.812821676535377,0.5303318075072031
2463,0.8236269796311836,0.533430553572573,0.8131456322516709,0.5305396529451741
2464,0.8224704140774202,0.5367613849928318,0.8134795316548435,0.530712502523043
2465,0.8286294637081598,0.5356862935401121,0.8139308897591249,0.530923858426802
2466,0.8226930356222544,0.5374517729691378,0.8141726537177243,0.5311395015431385
2467,0.8238499613641999,0.5371558517355739,0.8144357362720295,0.5313583786071309
2468,0.820749773188685,0.5337183568561721,0.8147106908193298,0.5314690953265274
2469,0.8217636721817378,0.5393694014108507,0.8148626045841557,0.5316390968892998
2470,0.8172221554450771,0.5360999934239459,0.8152365131963804,0.5318756280068633
2471,0.8204596278915017,0.5343709795254187,0.8154542868623001,0.5320619926030755
2472,0.8218397635989527,0.535431157300454,0.815781984488149,0.5322272460694767
2473,0.8246997988871314,0.5340533648143905,0.8161923748587371,0.5323392252465157
2474,0.817407836934241,0.5408309243031925,0.8163145067049722,0.5326157703242714
2475,0.8288751558988844,0.537766210699788,0.8166438404722886,0.5327662562187023
2476,0.8214677144830291,0.5385116391987592,0.8168159474202784,0.5329775095765773
2477,0.8196858599059034,0.5355154526879683,0.8169342612504324,0.5330667484481001
2478,0.8182039889453889,0.5366784175838325,0.8171998160240951,0.5332495469778342
2479,0.8207871796683573,0.5375729309319484,0.8174876634600026,0.5333840504795144
2480,0.8237133059556024,0.5381226327235089,0.817618518496024,0.5335161742387965
2481,0.8284207587570048,0.5422754728054945,0.8179268545905702,0.5337591154981817
2482,0.8270195459509395,0.5402120180256982,0.8184192797621122,0.5340671967198696
2483,0.8255680097460287,0.5354437306550769,0.8186520052382497,0.5342034893982207
2484,0.828314813957947,0.5385131733039069,0.8189807543011287,0.5343805217663136
2485,0.8330457443168152,0.5358957578017808,0.8194004534138176,0.534541578906725
2486,0.8329538364501545,0.5384923166770147,0.8199041197898775,0.5347419953745235
2487,0.8233229193047512,0.5400121124354323,0.8201089720113999,0.5349546961133549
2488,0.8286259920465888,0.5389084416511356,0.820487139964397,0.5350855345777688
2489,0.8213441929619446,0.5406212555032527,0.8205769273076479,0.5352735650482594
2490,0.8259492093757416,0.5408576866004392,0.820844480943412,0.5354913853418504
2491,0.8309037937997428,0.5405421761378765,0.8211241923842407,0.535744234662208
2492,0.835014101719047,0.5433079266881118,0.8214557902521853,0.5359706286570022
2493,0.8304455162329246,0.5402385508670801,0.8218906217284159,0.5362086689802101
2494,0.827745268667486,0.5405427732461205,0.822384877660872,0.5363702751617074
2495,0.8244096539742568,0.5410403177793701,0.8226849196883477,0.5365776758667414
2496,0.8235026814055566,0.5411336945585172,0.8227815440230754,0.5367868098190749
2497,0.8315502442662721,0.5412363141793413,0.8230225638701876,0.537036436413322
2498,0.8332716458894642,0.5411388728433597,0.8234875724913603,0.5371752897920044
2499,0.8255910788896118,0.5437060172563275,0.823741048931771,0.5374021576608613
2500,0.8342077338208714,0.5413641043553016,0.824185034780027,0.5375800003293086
2501,0.8326250208862798,0.5446376729310407,0.8243776639103042,0.5377780056278979
2502,0.8250193520888189,0.5432348208816553,0.8245360521599032,0.5379004905938354
2503,0.8340471409752906,0.5419825394539647,0.8248003590418006,0.5381930206171643
2504,0.8326249173026132,0.5436690895088162,0.8251243125391657,0.5384300713853271
2505,0.8296298296349454,0.5440911491842422,0.8252995460802565,0.538600683818259
2506,0.8303085670549445,0.5450001366864754,0.8255125261503155,0.5387679684648081
2507,0.8273548072324186,0.5428354291548312,0.8257122130857806,0.5388429574171685
2508,0.834980920214577,0.5439869949622718,0.8259796227453721,0.5390291613706035
2509,0.8350730409376401,0.5445369346376786,0.8263077284908463,0.5392269973402508
2510,0.8343098980394057,0.542171776369823,0.8265283726554966,0.5393924503756466
2511,0.8324253343746231,0.543418688175243,0.8267794086151141,0.539551185897599
2512,0.8296879465251884,0.5429081952058861,0.826948784083752,0.5397296691758605
2513,0.8316247433110169,0.5453474590418727,0.8271087393573489,0.5399680072852465
2514,0.8329787219282745,0.5480912195331896,0.8273189055143659,0.5401946039760537
2515,0.8370369578623148,0.5437361506400252,0.8274870553974489,0.5403556011180519
2516,0.8399612600501168,0.5491571349006337,0.8278324198860062,0.5405897083566819
2517,0.831660299344122,0.546287637966646,0.8279886266456046,0.5407723440813033
2518,0.833264678218619,0.5467306005063415,0.8282389247462032,0.5410325889543066
2519,0.838427245088487,0.544215711092287,0.8285721962043382,0.5411295151479354
2520,0.8395465075728852,0.5474289244418904,0.8290186832468944,0.5413560937682943
2521,0.8358238448002036,0.5449806476213404,0.8293259675850685,0.5415682871302127
2522,0.8349734812669498,0.545229864599792,0.8295886419384284,0.5417642612761995
2523,0.835713244380919,0.549571801870474,0.8298089108483042,0.5420746300173211
2524,0.8385353364927177,0.5452595073040525,0.8302314608394736,0.5421632016773383
2525,0.8379093841213565,0.5483042616456196,0.8304121454039232,0.5423739626962549
2526,0.8366608034543956,0.550247503447584,0.8307160071833505,0.5426086799812314
2527,0.837497199451757,0.5487181301104901,0.8310722339742677,0.5428727335296819
2528,0.8385393485954292,0.5484191114358579,0.8314789411672683,0.5431075474067224
2529,0.8332539212436177,0.5481171093556639,0.8317282759987735,0.5433184309751967
2530,0.8315834038407889,0.5500515606676705,0.8318856779564773,0.5435570095340799
2531,0.8371676948438598,0.5469575534741338,0.8320606166782144,0.5436506511474527
2532,0.8413674334293418,0.5507853121112207,0.8323475744277825,0.5438621170291632
2533,0.8428740518941773,0.5504218810027564,0.8326936952707454,0.5441616800361168
2534,0.8391347296348645,0.5496670748000406,0.8329100935842838,0.5443847580660395
2535,0.835796255610368,0.5496384599133027,0.832965103810155,0.5446596121082699
2536,0.8382807972055879,0.5489748587700818,0.8330716430252635,0.5448692629501312
2537,0.8410639915981692,0.5520838262843322,0.8334264644711318,0.5451106972271093
2538,0.8363051170953908,0.5470416223906918,0.8335800469721079,0.5452733608419004
2539,0.8349922307633785,0.5488985805751544,0.8338530077281365,0.5454389073433383
2540,0.8404828793265924,0.5489708580180916,0.8341436811271535,0.5456011707716915
2541,0.8331039807623695,0.5486649396568305,0.8341876848664062,0.5457636260420705
2542,0.8299927129201692,0.5495998637442381,0.8340872570904285,0.5458894647831931
2543,0.8408824112889974,0.5498506575258496,0.83429599499155,0.5460817069163685
2544,0.8370215163740321,0.5483420132744541,0.834481519945681,0.5462376917169351
2545,0.8269899315138997,0.5538409791521716,0.8345331254964737,0.5464937049443912
2546,0.8382160085764447,0.5544455118380001,0.8348273920398916,0.5467599412899807
2547,0.8396628421103154,0.5473139762640697,0.8349896439967724,0.5468814945316753
2548,0.8446563710981962,0.5530472015673761,0.835217338500947,0.5471196611061557
2549,0.8478909802501804,0.5529942841498525,0.8356633365281584,0.5473054264440261
2550,0.843636815136741,0.5537534114418097,0.8358519181544759,0.5475532125857563
2551,0.8415349282523105,0.5517275917424629,0.8360301163017965,0.5476950109619847
2552,0.8403591177278793,0.5524588157329576,0.8363369116145778,0.5478794908590108
2553,0.8453483806985777,0.5529338676182334,0.8365629364090433,0.5480985174222962
2554,0.8503843453574322,0.5550601656660685,0.8369181249701398,0.5483263389454414
2555,0.8478929940325592,0.5521199627155561,0.8372833882580921,0.5484869152160675
2556,0.8460894384012347,0.5523035516291815,0.8375990056850178,0.5486329835149216
2557,0.844535369780307,0.5528702140040799,0.8379426169359756,0.5488336792119066
2558,0.8364682184771601,0.5538164191117363,0.8379723629012272,0.5490302676948959
2559,0.8413746352528427,0.554580080352836,0.8380983947875313,0.549231130609199
2560,0.8455620497981432,0.5515512254140297,0.8383234378227061,0.5494187195900831
2561,0.8495193723712078,0.5532122586534054,0.8386653185826377,0.5496145909996464
2562,0.8485691932122708,0.5544432257893697,0.8390429435163794,0.5498452916113161
2563,0.845959974006204,0.5564229464696024,0.8393296481302832,0.5500668013598707
2564,0.8437839133124679,0.5516813018114535,0.8395457519579671,0.5501386030054359
2565,0.8435065306167011,0.5518905751382926,0.8396751434130549,0.5503016914954013
2566,0.8432393696944578,0.554588453301984,0.8397407056059417,0.5504103178634283
2567,0.8445603732715249,0.5533463484678881,0.8399987070844896,0.5505514920734531
2568,0.8451296971428885,0.5555856975250849,0.840236007462975,0.5507285940138281
2569,0.8493405038575178,0.5591654408221651,0.8404542726383556,0.5510275886084256
2570,0.8458511615640896,0.5561944121274721,0.8405803657181798,0.5512028983621372
2571,0.849523792158208,0.5563533649088936,0.8408543646653399,0.5514303527078883
2572,0.8492535855659546,0.5555776761485834,0.84113996675132,0.5516373089388642
2573,0.8468352768805586,0.5577763472761218,0.8413624074013129,0.5518013998469771
2574,0.846944598611412,0.55535150722266,0.8415305926436867,0.5520032398453493
2575,0.8498761883041999,0.555454144439954,0.8417699287273435,0.5521462375012359
2576,0.8447060528084135,0.5564324976667614,0.8419308337144238,0.5522699373856195
2577,0.84671829902898,0.5558658970197654,0.8421152557059682,0.552412892723805
2578,0.8496688173207751,0.559238451452061,0.8423378450804752,0.5526292795241291
2579,0.8438502368377044,0.5597297979804411,0.8425497713923569,0.5528615332966246
2580,0.8538779755499906,0.5603246463992094,0.8429956628265409,0.5530669950112554
2581,0.8484982726717971,0.5600984634155958,0.8432222743830997,0.5533298132100847
2582,0.8483766223970409,0.5618158885089856,0.8433624581624537,0.55355042473804
2583,0.8508221895502404,0.5589378238122292,0.8435214209155749,0.5537207435942294
2584,0.8465047635384005,0.5615377728335224,0.8436688215936456,0.553958157554899
2585,0.8486573612915489,0.5563797273131644,0.8439260437072693,0.5540929829028962
2586,0.8520452325767408,0.5582204615021771,0.8442013324146924,0.5542778949575381
2587,0.8516126816817126,0.5589303630604082,0.8444123062163632,0.5544148256930597
2588,0.8528291623907867,0.5570728163978831,0.8447427871222711,0.5546154495732035
2589,0.8521331962880538,0.5599566372739183,0.8450856064327646,0.5548366107071788
2590,0.8491811590883893,0.5569669219180358,0.8452595720280006,0.5549965319851776
2591,0.8394560897014157,0.5604022462522126,0.8453866142067815,0.5552312781170854
2592,0.845345623899893,0.5594331389369012,0.8456936724263759,0.5554279436209385
2593,0.8524655156317273,0.5587497471171449,0.8459253345132306,0.5556059254127645
2594,0.8579629122129331,0.5579467772742973,0.8463441624300085,0.5557980206927613
2595,0.8475290217701087,0.558150265706653,0.8467549442351328,0.555884206423851
2596,0.8506034620076555,0.5595343781153244,0.847002693303757,0.5559859837493974
2597,0.8533755779419682,0.5618762187741233,0.8472769480203901,0.5562772285995985
2598,0.8532385881253821,0.5613448029095228,0.8474485923609337,0.5564431806264414
2599,0.8507009735526181,0.5618703915903343,0.8475047922269826,0.5566207027752511
2600,0.8489206222180388,0.5644397302688466,0.8476104683686085,0.5568344291517918
2601,0.8556321944058849,0.560660023988502,0.84789241369168,0.5570130777967126
2602,0.8544270395300131,0.5619011913114775,0.8481737721277226,0.5572019253082829
2603,0.8595863846763608,0.5632308894928875,0.8484585322072783,0.5574078657457762
2604,0.8558713983324395,0.5641756699369573,0.8485682732667784,0.5575901758311939
2605,0.85421998837,0.5600042064080005,0.8486948131535272,0.5577478607050428
2606,0.8547994731817953,0.5629639212774942,0.8488690138491386,0.557961068098009
2607,0.8548628357232465,0.5617507945895637,0.8490755631679973,0.5581386797097188
2608,0.8558098527849454,0.5610992551371189,0.849462395854153,0.5582843364302263
2609,0.8572754300276486,0.5646028865387386,0.8497804117496491,0.5584847925539443
2610,0.8597997864125719,0.5660881681142197,0.8500651664819376,0.5587755314079481
2611,0.8565610422562934,0.562757795266929,0.8502059998796395,0.5589664421402186
2612,0.853406243271684,0.5630908456841673,0.8503027408808278,0.5591393945381146
2613,0.8557085104220633,0.5634439799567431,0.8504977116091449,0.5592798152078573
2614,0.8571487008649807,0.562548901699085,0.8507650073601951,0.55949716720561
2615,0.8560647367192444,0.5613594727538682,0.851016171482246,0.5596865451579216
2616,0.8631599979862278,0.5660994028166193,0.8514145840480813,0.5599167641482142
2617,0.8614429828688348,0.564685770671504,0.8517522362400277,0.5601435525922865
2618,0.8604668581372105,0.565611995919219,0.852058979459914,0.5603440785601692
2619,0.862373522002501,0.5635458536346165,0.8523196398228137,0.5604316868164183
2620,0.8555445627594557,0.5675301660790413,0.852513507846721,0.5606584018954497
2621,0.8609239929317123,0.5671751065520556,0.852741511862191,0.560874836728313
2622,0.8568553583385713,0.5635873307694161,0.8528935473176434,0.5610350298207295
2623,0.8622231857827162,0.5685094799930848,0.8532013054956864,0.5612496924750688
2624,0.8584843962856687,0.564409832267812,0.8534321014491717,0.5614308589759719
2625,0.8571298175048543,0.5670101023586666,0.8535771740331848,0.5616619781343462
2626,0.8581205703479341,0.5632693266676612,0.8538454643839752,0.5617987147143642
2627,0.8629654675382763,0.5690649386444196,0.8541704077541611,0.5620626955468573
2628,0.8608784188530587,0.5693471440133631,0.8543945997848068,0.5622648693980833
2629,0.8647715125409619,0.5696911269747591,0.854813025298872,0.5624640959779695
2630,0.8623549386082425,0.5652089444985222,0.8549825645600371,0.5625617819399558
2631,0.8545022125911703,0.5676403431568421,0.8551026433584245,0.5627126195347807
2632,0.8598424323169447,0.5666773405691745,0.8553319595568226,0.5628098485759846
2633,0.8629770419563328,0.5684424278112336,0.8555750566049444,0.5629999406559647
2634,0.8620521272200079,0.570592866894169,0.8558860038785765,0.5631810425371776
2635,0.865492994006706,0.567238107424115,0.8562227165328796,0.5633982101393966
2636,0.8570029440818965,0.5676661966243353,0.8563218707629828,0.5635871248418397
2637,0.8635847073855872,0.5651755168905299,0.8565613112770604,0.5637120279184422
2638,0.8604123227738063,0.5670581573744082,0.8567129744847206,0.5639117347379726
2639,0.8632812725218211,0.5699878962275104,0.8569359360093961,0.5641123599170446
2640,0.8638558849998665,0.5663066225952283,0.8572294305276256,0.5642991539305884
2641,0.8639678077021966,0.5687831194902204,0.8577196648876411,0.5644667713953485
2642,0.8640528894189581,0.5708932995961888,0.8580938101980224,0.5646959746085344
2643,0.8581585072901227,0.5696250793379745,0.8582076700311905,0.5649134812529509
2644,0.862576335606841,0.5689145774159636,0.8582999384990686,0.5651328372557842
2645,0.857070435612622,0.5724157072794076,0.8584907667759188,0.5654181460872393
2646,0.8642404511469376,0.5683443045196879,0.8587635065587045,0.5655943446153266
2647,0.861503279929423,0.5701655331105571,0.8589260605984534,0.5657601309020552
2648,0.866283307120501,0.5695104153562636,0.8591869549783558,0.5659234431509901
2649,0.8701105128275719,0.5701373074426375,0.859575145763855,0.5660887814680361
2650,0.8673499749545286,0.5714448724336492,0.8599437328185847,0.5662288843113321
2651,0.8650093615112757,0.5680896556066319,0.8601312761606925,0.5663774769436948
2652,0.8642249919458809,0.5735792085214845,0.86032723520901,0.566611037287895
2653,0.8669886506668518,0.5725352210644268,0.8604752805288198,0.5667971239193257
2654,0.8701034104315793,0.5701667238067514,0.8607599207708025,0.5669169449967216
2655,0.8646095552797973,0.5691329349149772,0.8609677121089985,0.5670995195668611
